Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l6_genus,B,MAR,0.1,5,1.53400113516084e-05,1550327161,1.4666580958978892,1.2110566030941283,0.9570106944157831,0.7985122676260515,0.9137900829437161,0.8182224088940221,0.8676474580828657,0.11424733536890494,0.00012055536836027146,0.010979770870117074,0.0028504499771877306,0.9179785847675228,0.9627463574864548,0.807179284603375,0.9532404873791105,0.02731612035000903,0.0002999464133201163,0.01731896109240148,0.00680463534303826,0.913392450854327,0.9608247658685615,0.7964297628579825,0.950313135649802,0.04309553412232082,14.145759162832388,0.19525582343735953,0.23251826274080706,,0.0,,12759,54.0,115.5,61.5,0.5442146753649265,0.5262584558262494,0.03772602329593866,8.852801379318752,12.267019864712505,3.414218485393752,0.19490163805940902,0.4709883133334968
l6_genus,B,MAR,0.1,9,1.53400113516084e-05,1504661854,1.6440707318824321,1.2822132162329447,1.0036346407476202,0.7620512808682924,0.901432820836314,0.8108912770696113,0.8367808357216914,0.1229262235668158,0.00019125171512541969,0.013829378696290723,0.0035019894779593566,0.8761693286650584,0.9560321425022332,0.763802339159545,0.9216231567049912,0.03440554245643383,0.0005052825152346225,0.022478490056821485,0.008619597153445473,0.8689743712202939,0.9547034100650624,0.7901787743326567,0.9160571836208123,0.055932706184770434,14.90642465227316,0.23988627924021597,0.2766248489222658,,0.0,,14811,51.0,129.375,78.375,0.5246416717354054,0.5683364187572584,0.05250340456667431,7.9506774868657395,16.247554249651305,8.296876762785566,0.24072479913577746,0.393746857183665
l6_genus,C,MAR,0.1,2,1.5045286311798511e-05,978228743,1.2908268471171362,1.1361456099977398,0.8694231633972787,0.8190919265318974,0.9200583486329817,0.8198393215892661,0.8847166544232428,0.11109649801489892,0.00011183950502424903,0.010575419850968047,0.002734411695756371,0.9262675727783716,0.9660740963249429,0.8216765848115649,0.9585379530501896,0.026295902407234395,0.0002974415261430957,0.017246493154931403,0.00707069768666762,0.9217208769044113,0.9641454887388148,0.8433073313072027,0.9556904478404761,0.042892531089263254,13.296425889889681,0.18730720115931143,0.21198632788343544,,0.0,,11945,51.5,104.0,52.5,0.5299371239433943,0.4997517558394249,0.030185368103969407,8.076836804966891,10.191573502915503,2.114736697948612,0.18405190456257847,0.47351142291779097
l6_genus,C,MAR,0.1,3,1.5045286311798511e-05,702190367,1.3051034490085023,1.1424112433832672,0.842914463046661,0.8054745022012678,0.9051680569537094,0.6636040433860056,0.879929694529379,0.10630104936781906,8.175233420576389e-05,0.009041699740964854,0.0022064810308002995,0.9437999568659668,0.9753883915904895,0.7835853726359064,0.9685874559408593,0.022306296687638824,0.00021682481950354815,0.014724972648651954,0.005516025956133439,0.9408598773065779,0.9743413029596067,0.8267857806084051,0.9667537488118313,0.03633222016792488,13.317929636493636,0.1511439506098205,0.19006917050212468,,0.0,,17844,51.0,115.75,64.75,0.5229553592874393,0.4931581994496739,0.03981221630317801,7.909285957597475,10.434416620664527,2.525130663067052,0.14836919973100204,0.42753841722193625
l6_genus,C,MAR,0.1,4,1.5045286311798511e-05,216231377,1.0856393822897785,1.0419402009183534,0.6592806559822401,0.8420939390138664,0.9202524953625141,0.7746732869036229,0.9084343244956963,0.09998733956462648,6.859018415695294e-05,0.008281919110746792,0.0019737801078426095,0.9526967636817854,0.9760626313487712,0.7928365457052773,0.9758050593842688,0.020018878727238728,0.00019532118173867682,0.013975735463247608,0.005437304118130748,0.9493542004235798,0.9743558561845171,0.842357004795528,0.9740784183102889,0.033787878100971315,12.14306115255275,0.13520393738721875,0.17565028403802607,,0.0,,13550,47.0,85.2,38.2,0.5349939741842771,0.4832773001888405,0.051716673995436536,7.816132161666559,8.566122501212282,0.7499903395457235,0.14008856088560886,0.49968725260199154
l6_genus,C,MAR,0.1,5,1.5045286311798511e-05,2322926364,1.1731204987413137,1.0831068731853353,0.786791276119673,0.8245488328586119,0.9231335664880674,0.6784594199949107,0.8884557968594078,0.10499829317560067,7.993909611737874e-05,0.008940866631226457,0.0022615789440390186,0.9428811780423667,0.9756711475555551,0.7918845114151067,0.9678262228115222,0.021947590215424643,0.00023151076070859934,0.015215477669419365,0.006200610317662737,0.938557975634926,0.9740963536428556,0.8621740276746809,0.9651240731056544,0.037357867327616895,12.654134132725801,0.15491815766667277,0.1952359682924259,,0.0,,11945,46.4,109.4,63.0,0.531518897419896,0.5082635531526208,0.027747615281317507,7.693764240874684,10.864268086371393,3.1705038454967074,0.15578066136458768,0.41876515810981196
l6_genus,C,MAR,0.1,6,1.5045286311798511e-05,3650644913,1.3425239790641876,1.1586733703094187,0.9325251130246865,0.8102602031369361,0.9179676995264155,0.7824318539339116,0.8771580780838121,0.11288037829413569,0.00010319262922498307,0.010158377292903777,0.002468538485416795,0.9266039013678955,0.966527286911546,0.8087741429862757,0.9586162105091017,0.025258921317020983,0.00026555303661695553,0.016295798127644916,0.006107128732057429,0.9219996651781249,0.9645908244459932,0.8571681787574678,0.9557287957267823,0.04052493634329799,13.533277334765376,0.16909488625105049,0.19712971083436184,,0.0,,19201,52.8,123.8,71.0,0.5353180147949477,0.49975936544531213,0.04324714377006507,8.395499318343145,11.132116756808141,2.7366174384649953,0.16944950783813345,0.4111496800753861
l6_genus,C,MAR,0.1,7,1.5045286311798511e-05,510176045,1.413351223834936,1.1888444910226637,0.9138721580204743,0.7984660112107131,0.9067782933689961,0.754738462506402,0.8713361077303744,0.11192314809844195,0.00010551659944734922,0.010272127308758844,0.0025742500360094143,0.9210969760027948,0.9602429589005286,0.7807888836590509,0.9576527025326365,0.02472403219004801,0.00027825112129236095,0.016680860927792696,0.006497523551833703,0.9157031656666885,0.9574631498372954,0.8189966442222417,0.9546073590497374,0.04015395809398642,13.794991698399734,0.17633612746664484,0.21493274590461434,,0.0,,20500,51.625,121.375,69.75,0.5462324107359593,0.4935176607685812,0.052714749967378106,8.653810048409033,10.730145564555752,2.199755362285142,0.17753658536585365,0.4231966900164201
l6_genus,C,MAR,0.1,8,1.5045286311798511e-05,3211904083,1.2285053840658375,1.108379620917778,0.8557110104081425,0.8281702392875598,0.9257112434199148,0.774827104399645,0.8906708269733815,0.10642244344673497,9.251269530068012e-05,0.009618352005446678,0.0022314403898098943,0.9319034145266928,0.9657755045054046,0.8172319261895571,0.963744987690676,0.023916142263656903,0.0002458370032444285,0.01567919013356329,0.005698406407562261,0.9272392798707491,0.9633885510126742,0.8489053634810168,0.961141272154696,0.03899640676844143,12.912661552185448,0.15285366670197773,0.19509369557302472,,0.0,,9774,50.333333333333336,99.0,48.666666666666664,0.5481606861285306,0.5100244955217585,0.03813619060677206,8.576751788632489,10.457347963620014,1.8805961749875253,0.1533149171270718,0.4870771413062261
l6_genus,D,MAR,0.1,0,1.505502612047032e-05,441952247,1.2653500316732573,1.1248777852163574,0.8050165044630796,0.827090461891655,0.9158327691570783,0.7557407662799352,0.8953731585165244,0.10804882523899108,9.161825350933125e-05,0.009571742448965666,0.0023929264958644746,0.9362082188697448,0.9717574988010571,0.8055680228528096,0.9641105668168535,0.02326221835924116,0.0002293929416745135,0.015145723544106881,0.005789563460681671,0.9324953100748684,0.9703110713883555,0.8538363337506952,0.9617851790461182,0.03681350994469537,13.040667931226807,0.16391546496671652,0.20370897852198755,,0.0,,18493,54.5,111.33333333333333,56.833333333333336,0.5446430583274228,0.5238842026682143,0.03572249332441532,8.827032858236773,11.942754162437366,3.1157213042005907,0.16877557273923469,0.46224984411749204
l6_genus,D,MAR,0.1,1,1.505502612047032e-05,3120605887,1.2354051052946535,1.111487789089315,0.8355721117771369,0.8287472944958227,0.9231592291358549,0.802164412788242,0.8924840073080106,0.10697375712396383,5.935227604698056e-05,0.007704042837820968,0.0020067869039709745,0.9575703434191345,0.9844088345460283,0.8190418381133419,0.976021764474131,0.020766338428251593,0.0001523961696097943,0.012344884349794222,0.004911707372712062,0.9549564039807912,0.9837911462184461,0.8480280104887827,0.974370929335503,0.03328072033025873,12.974068138846885,0.13746490292201174,0.18581647120714384,,0.0,,18164,53.25,121.75,68.5,0.5466803751975043,0.5193038561981248,0.03127371651348333,8.810675090341565,12.155217860358107,3.3445427700165427,0.14129597005064964,0.43199573863636365
l6_genus,D,MAR,0.1,2,1.505502612047032e-05,3262434794,1.5387734214282789,1.2404730635641705,0.9138959586051096,0.7892535746536962,0.8975120696955206,0.718358270828027,0.8676894624102538,0.11692917515291451,9.259753114430769e-05,0.009622761097746721,0.0023416135090814577,0.9304936518157845,0.9650500121681982,0.7839638887319346,0.9629618500877198,0.02626247714589038,0.0002427006983376237,0.015578854204902993,0.005884081217861168,0.9257630311060323,0.9626244461601097,0.8488420477261029,0.9603224705163906,0.0425282561785927,14.450521045493598,0.16040052537207988,0.21894371643389277,,0.0,,11175,50.6,99.4,48.8,0.5632920560299688,0.5176009671589996,0.059867872689250715,9.34339377151205,10.840898908049388,1.8425239290155706,0.16170022371364653,0.47072846671798174
l6_genus,D,MAR,0.1,3,1.505502612047032e-05,1117886387,1.2650273288489915,1.1247343370098521,0.7347336935902579,0.8130487441753631,0.9058586686720286,0.7257624922100847,0.8881127768088961,0.10415619886771757,0.00013580581968218253,0.011653575403376533,0.0027384517823538456,0.9141394797846016,0.9593660626610159,0.7734683536551921,0.9516282472160168,0.028443747154833655,0.0003973302540050974,0.01993314460904494,0.007663124663076662,0.9083169280443205,0.9567101526624443,0.854778119800173,0.9479897545139617,0.04866410468732867,13.148158954386984,0.18758394709123843,0.22085642178861675,,0.0,,10068,46.25,91.0,44.75,0.5247287304065805,0.5239968899905003,0.03476897855737687,7.602992500808113,10.633217915639612,3.0302254148314995,0.19052940007945968,0.4754704301075269
l6_genus,D,MAR,0.1,4,1.505502612047032e-05,4006852227,1.5503038115636834,1.2451119674807094,0.8743684693454353,0.7841499972175286,0.8938776105467297,0.7182905151095412,0.8647473385774506,0.11928631210692783,9.784581885497835e-05,0.00989170454749728,0.002625215357881485,0.9285011305518145,0.965352548391117,0.7765708943012601,0.9607722063592278,0.02706926668265806,0.00026826675400618846,0.016378850814577572,0.006858382743618731,0.923483736440204,0.9629308828552346,0.8183331161701183,0.9578096964155629,0.044830147696969275,14.494783393434226,0.17982725201488173,0.2284032333246525,,0.0,,14604,49.666666666666664,111.5,61.833333333333336,0.5572153385269231,0.5172600373345808,0.043218635294357356,8.905913022707528,11.506232397022352,2.6003193743148247,0.18254131288231534,0.4282557003457199
l6_genus,D,MAR,0.1,5,1.505502612047032e-05,2900870040,1.203056266420723,1.0968392163032479,0.7999807360961741,0.8360910972062936,0.9242981385985973,0.732790532441949,0.8990042083201321,0.10551368087905713,4.0465192015139384e-05,0.006361225669251122,0.00185935167688666,0.9682100384935575,0.9840262208706844,0.8184409030639243,0.9840078235350894,0.017361081924571337,0.00010452736399693895,0.010223862479363606,0.004643281579924064,0.9659744930941235,0.9829122499287912,0.8429445318614913,0.9828928108445683,0.02790845389449472,12.641219121739418,0.1273655898667362,0.1713418668319267,,0.0,,13980,52.75,98.75,46.0,0.5664217430422459,0.5061913118634577,0.060230431178788194,9.476417247615359,10.385858339332326,0.9094410917169662,0.12263948497854077,0.5040342762536154
l6_genus,D,MAR,0.1,6,1.505502612047032e-05,425704177,1.4784676554263187,1.2159225532188795,0.9275570391644791,0.8012163483398929,0.9047265367633516,0.7213094103359788,0.8755854862152956,0.11700358519774014,6.081283372686999e-05,0.007798258377796288,0.0019200792939814868,0.9521995705922534,0.9760124758219283,0.7889132190295914,0.9750248873533858,0.020546885328258404,0.00014902489429170063,0.012207575283065045,0.004507919143936025,0.9491938097459914,0.9744816055863452,0.8622990336586681,0.9734104843439367,0.03216992755593797,14.104721041300806,0.13152543163773184,0.18028274126505436,,0.0,,15829,55.4,111.4,56.0,0.5663482421535697,0.5086729759832753,0.05767526617029435,9.818054145570184,11.094412171988202,1.276358026418017,0.13312274938404195,0.4574520508418079
l6_genus,D,MAR,0.1,7,1.505502612047032e-05,709783340,1.602743804374378,1.2659951833930405,0.939757350304202,0.7740234914814828,0.894260929859464,0.6852058526461428,0.8531453717027057,0.1210649127700039,0.000142142320657522,0.011922345434415242,0.002988639469319475,0.9021416059304025,0.9570769935080099,0.7599385793236647,0.9425896667000041,0.03131896749410278,0.00038662656582568556,0.019662821919187633,0.007717280586002703,0.8957039128832822,0.9546069073673253,0.8307671481540287,0.9382491895012047,0.05166299489461154,14.73174163360784,0.20472180364838405,0.244130291906442,,0.0,,12966,49.42857142857143,118.42857142857143,69.0,0.5421027314555336,0.5330194336372066,0.03000652816234436,8.308450397011493,12.793698012417972,4.485247615406478,0.20829201648266896,0.40218628766749065
l6_genus,D,MAR,0.1,8,1.505502612047032e-05,2942747750,1.415052862338457,1.1895599448276901,0.804746250519502,0.799919217652815,0.899282620653382,0.7009479933409241,0.8786563052580353,0.11045903149006438,0.00011512330330032476,0.010729552800574903,0.0027237692798845084,0.9207158654631508,0.9607670747235105,0.7884709932382081,0.9567257615094051,0.02471062198352853,0.0003119352310048292,0.017661688226351103,0.00713081909628222,0.9155014477427591,0.9581694160153883,0.8104267432002199,0.9536624510222135,0.04068395602878905,13.646056849929595,0.1865781956720888,0.2396050258984749,,0.0,,11251,49.0,95.66666666666667,46.666666666666664,0.5465017728775007,0.5151072341092513,0.0570142926948392,8.656716172124565,10.503205250518207,2.405255505292391,0.1914940894142743,0.4776028781612561
l6_genus,D,MAR,0.1,9,1.505502612047032e-05,2995271351,1.5060651662591102,1.2272184672091233,0.9118902716436492,0.7920917884138705,0.8993332371095443,0.7265138084136107,0.8694873025254396,0.11567977356226053,9.786921787926456e-05,0.009892887236760791,0.0024058905568613747,0.9327276508050067,0.9689964050999107,0.7634313858806071,0.9624650386804606,0.02625065709115541,0.0002535214226497904,0.015922356064659225,0.005979642994762041,0.9286326792916315,0.9672235688418584,0.8538657073618403,0.9599526642409802,0.04225584311697522,14.308043239861782,0.1648035031450042,0.21286224136147866,,0.0,,18493,52.666666666666664,116.66666666666667,64.0,0.546919307222869,0.5032626030887571,0.04945699207840989,8.947914124188658,11.013377591061614,2.588728855545727,0.16346725788136052,0.43403440097505386
l6_genus,A,MAR,0.2,1,1.4153880994168601e-05,1132257699,1.6022256877952414,1.2657905386734574,0.9569125248337504,0.78201034805726,0.8971281363372692,0.7221729706858052,0.8599553270368306,0.10984080142553664,8.699486693574948e-05,0.009327103887903762,0.0022547915873974214,0.9444706359329424,0.9808141277331838,0.7732045447257246,0.9677123405848901,0.02185602904619617,0.00021799813537449586,0.014764759915911124,0.0053384740181840725,0.9417379151396617,0.9803790962621339,0.8092235149371348,0.9658812555809442,0.03460207449137372,14.473614024329777,0.15445322373672338,0.20256332538251196,,0.0,,19838,54.266666666666666,124.6,70.33333333333333,0.5285081676587511,0.5212618777889159,0.035720772210417175,8.262955194157827,12.680252609247749,4.41729741508992,0.1543636791343213,0.43180508785406857
l6_genus,A,MAR,0.2,3,1.4153880994168601e-05,332146718,1.3409502292825468,1.1579940540790987,0.9068047440599348,0.8173477242095091,0.9220121986305373,0.7543807179333328,0.8820922900352943,0.106182594923364,8.740728904450931e-05,0.009349186544534734,0.0023228261103503773,0.944875211735914,0.9815439118236388,0.8095660294873749,0.9678495606548924,0.021907774924717974,0.00022327731434942672,0.014942466809380127,0.005649754052386574,0.9418969669664914,0.9810735580830783,0.8565055720738315,0.9658535931767648,0.0350185409426039,13.500649729067117,0.15911358855900087,0.196746450445575,,0.0,,19838,53.357142857142854,126.0,72.64285714285714,0.5238912660195266,0.5163251921881642,0.021127580486663137,8.040892018842365,12.283720941804797,4.242828922962431,0.15927944925323695,0.41916047046225197
l6_genus,A,MAR,0.2,5,1.4153880994168601e-05,3067710854,1.2870083498683587,1.1344639041716393,0.8818870794746507,0.8257251703608495,0.9300933782477756,0.7715378459234299,0.8864975649068852,0.1067307910721389,9.697722561195131e-05,0.009847701539544713,0.0024674054781897935,0.937723620281545,0.9774788377585226,0.8302459464623259,0.9636408758981881,0.023075935839600974,0.00024873624756209783,0.015771374307970053,0.0060375582880285595,0.9342901922323291,0.9767516714820226,0.8635036101490738,0.9613335962612353,0.03696113392589773,13.23188496127287,0.16901727525600083,0.20586339097294873,,0.0,,19838,52.833333333333336,128.5,75.66666666666667,0.5298131595716769,0.5223466476586104,0.01908331511549313,8.21259606105167,12.67029220973737,4.4576961486857005,0.17277867392546295,0.4093890129579197
