Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,RUS,MAR,0.7,5,0.0108655864637232,1909475219,0.30971277529662244,0.5565184411110043,0.36981480404945904,-0.21118653937479093,0.27496787629477437,0.2592125805251106,0.26900738602082774,0.20245961475386545,0.00048510092488299097,0.02202500680778535,0.011101855202722125,-0.5168676034200341,0.2544010982199421,0.3056181359495236,0.25436487270814223,0.1690390740744553,0.001117719959001746,0.0334323190790251,0.026812254776611148,-2.257883030665971,0.030780296288805877,0.09320457698444022,0.02223042414011664,0.3146506278395711,5.6469249765007135,0.6272548189538001,0.7373113882317693,0.8151515151515152,0.8668098818474759,0.8401874023945862,42,21.09090909090909,19.363636363636363,5.363636363636363,0.9590574898336868,0.9541572299115234,0.013310143285784544,18.49650921192222,16.936168133637892,4.668896566889529,0.7359307359307359,0.21947288333940704
l7_species,RUS,MAR,0.7,6,0.0108655864637232,4271107301,0.8353768611000455,0.9139895300822901,0.6540741585217953,-2.3798675085108165,0.11307350821704554,-0.08353572369358929,0.09996067099506166,0.3582179629901521,0.0006307346120478002,0.025114430354833857,0.0128105261421591,-1.3030270188137218,0.267904035213541,0.12488250920083292,0.25100355646353356,0.2319962457778757,0.0016385362883180692,0.040478837536644614,0.030906006573379607,-7.034275254968502,0.3101024119744892,0.2773475320049496,0.17066432209652102,0.480686685967615,9.018176655953152,0.723794727031989,0.7941126496836082,0.753120665742025,0.8140929535232384,0.7824207492795389,42,20.875,18.125,5.0,0.960260104309895,0.9174723372984958,0.046961481434171184,18.42811483608152,14.887254376584998,5.621478538703094,0.7797619047619048,0.20325931535608954
l7_species,RUS,MAR,0.7,7,0.0108655864637232,2316491535,0.29024804750963934,0.5387467378180951,0.3729406526505508,-0.16408325655764666,0.41224873759249825,0.3250097135084938,0.41221487395640305,0.19606740166633593,0.00042331801557498233,0.020574693571836795,0.009338364648209724,-0.3928987341788659,0.4436861123694744,0.46135102652414267,0.4356337999944321,0.15790810786580864,0.0009480931402328743,0.030791121126598722,0.024873297024694475,-2.085778758895544,0.2966143543084452,0.23366087986203873,0.23799159757932117,0.28907716806308564,5.361632756170593,0.5276176026238493,0.6493627892669659,0.8344425956738769,0.921028466483012,0.8756001745962461,42,21.846153846153847,17.846153846153847,6.153846153846154,0.9555902664466894,0.9512121617449398,0.013441891794256682,19.200868413257737,15.54178146059522,5.451453642544598,0.6556776556776557,0.3220943247812666
l7_species,RUS,MAR,0.7,8,0.0108655864637232,3818634080,1.1581262474825358,1.076162742099231,0.6374044406539542,-3.7184695143407502,0.4021179754966118,0.3935253704266287,0.2878922274935042,0.4214608213328529,0.000489614644336372,0.022127237611965302,0.009427630206769205,-0.95743158073634,0.440874157827794,0.4563056912861155,0.40536589669785256,0.22867478707163585,0.00142200619032815,0.03770949734918446,0.027521659047142242,-10.077536859106969,0.3149738800180896,0.24904325143884573,0.1609550028524408,0.5185592790896228,8.961185381490276,0.5683753923967458,0.6413129038720793,0.8185240963855421,0.9362618432385874,0.8734431498593812,42,22.928571428571427,14.642857142857142,8.285714285714286,0.956155557699119,0.9418098056584701,0.026382532686494715,20.12683804560873,13.62657873787627,6.5116198476286264,0.6611721611721612,0.3006181840552313
l7_species,RUS,MAR,0.7,9,0.0108655864637232,2369978848,0.35131485222308856,0.5927181895497122,0.35731989244624124,-0.3784048393088615,0.41260327163589866,0.27698061689918846,0.40844096309319694,0.2320348930320904,0.0002806160824672192,0.016751599400272776,0.007956088205632376,0.03701500205452546,0.5519064657445414,0.5162716848147847,0.5506735398779851,0.15474403029373063,0.0006315324462426337,0.025130309314503746,0.02068937072392591,-1.5855930152603825,0.3837104204442339,0.21515728223230332,0.3100093995716333,0.29842272745096265,5.456610995134944,0.44951898361822923,0.5894916493320206,0.8606965174129353,0.9129287598944591,0.8860435339308579,42,21.0,19.77777777777778,3.6666666666666665,0.9613722150000841,0.9483991246144866,0.017544945126581852,18.68291027722687,17.02100262059433,3.4329881068100536,0.5925925925925926,0.3805647235313669
l7_species,EST,MAR,0.8,0,0.0089047562685613,3709411142,0.2680026447367749,0.5176897185928796,0.3371316528206298,0.19165170147855637,0.5097102581222849,0.4214048927522199,0.492908627580432,0.15093998415729273,0.0002504817981717008,0.015826616763278904,0.007626501778872055,0.03656614435561789,0.49250640087626685,0.5199390036308458,0.4917592654750502,0.08808931727925985,0.0005409488997679985,0.02325830818800023,0.016510389165176616,-2.0697916998358163,0.2052447705188666,0.18970115977937696,0.15330996582570594,0.1446884745446912,5.240508198015174,0.4308973505062711,0.5876152017153194,0.8734497014239779,0.8528818120654855,0.8630432315896971,53,24.61111111111111,25.814814814814813,3.8703703703703702,0.956912314630925,0.9554637210100063,0.013269982365138835,21.530837045689665,22.44623545706642,3.5103000549609695,0.6296296296296295,0.3617021448776369
l7_species,EST,MAR,0.8,2,0.0089047562685613,785154747,0.6041925598612244,0.7772982438300143,0.5054569006514454,-0.7725053404954807,0.027337549448317663,0.21961110089991379,0.02720688627441113,0.25806818691218314,0.000298857167664072,0.01728748586880325,0.010447081774635133,-0.111819567756682,0.29572881869622125,0.2566691508003458,0.283048010077772,0.146868859818495,0.0007491187030237812,0.027370032937937456,0.02120566646858331,-3.176734436300431,0.07092458351437035,0.07091362734407133,0.03808039676978292,0.2770558271289286,7.275443487465784,0.590260120266885,0.6991079141094364,0.7963693764798737,0.6470713980333476,0.7139992923693831,53,24.375,29.892857142857142,7.410714285714286,0.9574850182418055,0.9622333175134544,0.013913725588346835,21.366199720443174,26.45856230890314,7.06781869940959,0.7338274932614555,0.2518775961909228
l7_species,EST,MAR,0.8,3,0.0089047562685613,4037359764,0.20483110776991298,0.4525827082091327,0.3030594620826831,0.3626640809325181,0.6070357994118816,0.48643376343888645,0.5655534757247751,0.16112330704649314,0.00018908975897005958,0.013750991199548474,0.006835125602540126,0.19916892681143505,0.5691505756274121,0.5720269329621894,0.5672972866402822,0.13680882031823224,0.00038429657936232505,0.019603483857782142,0.014411988556269911,-2.026691219466455,0.23025554456112518,0.23748782913809804,0.17276529221384268,0.24025531477294657,4.698816149008506,0.3861845965435173,0.5500519339129382,0.8794820717131474,0.8624731392850166,0.8708945655390078,53,25.317460317460316,26.555555555555557,3.873015873015873,0.9572167175376317,0.958814224259975,0.0125334772072305,22.10983463852479,23.22192075813118,3.493630032378187,0.6070679844264748,0.3857249558502377
l7_species,EST,MAR,0.8,4,0.0089047562685613,2629320807,0.31117526915460625,0.5578308607047536,0.36843703865108557,0.05242326984437373,0.4088289445713356,0.385289062865519,0.3921093727074911,0.16264240913718703,0.00025837701143687815,0.016074109973397536,0.007832551304849621,0.006707925256812408,0.44697967152403945,0.4936467142046482,0.4437489313125697,0.08946683897177893,0.0005552911165921779,0.023564615774337973,0.01622508565120196,-2.0033811927164042,0.08057420168103084,0.05703764824617019,0.05829000296531116,0.14659399480224544,5.555082195320417,0.44253914872400363,0.5924296542974797,0.8745072273324573,0.8365807668133249,0.8551236749116609,53,24.862068965517242,26.517241379310345,4.758620689655173,0.9563609876810808,0.9568588363869116,0.014848365911332359,21.672742090193694,23.11386494413514,4.515530843977889,0.6493168510084582,0.33693532946636906
l7_species,EST,MAR,0.8,5,0.0089047562685613,349206475,0.7872189643406281,0.8872536076796916,0.44796218977433794,-1.4611761985621725,0.12748918500304532,0.41374410333355616,0.12213965656330315,0.3011304091687847,0.0002633401364309697,0.016227758207188376,0.007632516874787657,-0.11088771141042075,0.41439540241390516,0.5157465657814608,0.4137578864058767,0.14166199646620325,0.0005001729809749988,0.02236454741270207,0.015302865636279372,-2.7645608645309934,-0.05085104402728215,0.02254898100276024,-0.03527946293754753,0.2339183232026137,6.863855187464629,0.4312372034255026,0.5856256566321688,0.8729106628242075,0.8482217866143937,0.8603891492685697,53,25.34090909090909,26.90909090909091,3.7954545454545454,0.9573381919562759,0.9554684067059331,0.01205717232089134,22.095458490055417,23.390949033022817,3.444093552178799,0.6363636363636365,0.3526337350382511
l7_species,EST,MAR,0.8,6,0.0089047562685613,2039896193,0.44386881021676033,0.6662348011150125,0.4453664606637851,-0.33555753210441,0.26345692029728535,0.26491521329625234,0.2619958401964386,0.22109139183446558,0.0003275272044792442,0.01809771268639339,0.009607682345347465,-0.27127976082252414,0.3421442955347967,0.36081259087792655,0.34193123269071407,0.15375228345782083,0.0007049177962963277,0.02655028806428148,0.02046308893203759,-3.207003640078489,0.10941362771323784,0.14441756288416993,0.07079917745554368,0.26875787971613424,6.632985458367261,0.5428340525121318,0.6713094637966094,0.8277545327754533,0.8214532871972319,0.8245918721778396,53,24.314285714285713,25.114285714285714,4.885714285714286,0.9565949570398792,0.9554593078890025,0.013868864696135796,21.26758282262775,21.846428586855048,4.489244185289596,0.6983827493261455,0.2785833027059882
l7_species,EST,MAR,0.8,7,0.0089047562685613,3575238248,0.41674865007636114,0.6455607253205241,0.4985986593729643,-0.33189774508940073,0.10792156218685937,-0.023973183649921702,0.10110354577152872,0.1881541565476422,0.0002931796211010712,0.01712248875313023,0.011212753205247377,-0.2618961828821862,0.25965095908488467,0.14447108813473455,0.25540417226158624,0.09530200717847932,0.0006100436413513543,0.02469906154798911,0.0207581594321192,-3.5398928170759465,0.32123721062923855,0.14841542109301656,0.16627505548963625,0.15367412491223217,6.6199967633643855,0.6335205560964766,0.7401321332994478,0.735236220472441,0.60880195599022,0.6660722246990638,53,25.83606557377049,30.0327868852459,6.688524590163935,0.9601885893333515,0.9632006022108978,0.014542846383670639,22.71158372530608,26.795995695193728,6.5920824457541904,0.7497680173213733,0.21938249848025534
l7_species,EST,MAR,0.8,8,0.0089047562685613,1647179954,0.21232989445665257,0.4607926805588958,0.3026137137232334,0.3375026835114192,0.5969721020699407,0.49935339513776766,0.5695992142600859,0.15291500071956377,0.00019644978767391767,0.014016054640087476,0.00699794573584655,0.18948845498632072,0.5552585638937584,0.5682366372396965,0.5521886843164711,0.11907584363427613,0.00040657690241743463,0.020163752190934966,0.014690478495495578,-1.7221410926994367,0.21246630447052278,0.1845369356817932,0.1628524105185901,0.20416373143296562,4.772713706202554,0.39538393407533,0.5545779262675662,0.8802146865089047,0.8539644970414201,0.8668909178279672,53,25.192307692307693,26.71153846153846,4.711538461538462,0.9574082436632326,0.9586062060165575,0.010273495152575871,21.971529208618776,23.347114042554722,4.208394571894747,0.6005079825834543,0.36884997452307855
l7_species,FIN,MAR,0.8,0,0.009570681309661,1230376844,1.00850310242509,1.0042425515905458,0.48015686115660383,-2.1060271945092244,0.11284398759803606,0.3639133072693492,0.10230554775092852,0.3501383229156125,0.00047106886774366034,0.02170412098527974,0.008779193192936713,-0.4786678671877238,0.3321818359840595,0.4692268450618037,0.33068863626270856,0.16851241296024277,0.0011176333224678324,0.033431023353583306,0.02170838380581492,-2.8764089231124945,-0.0003241067751693093,-0.04320675629729482,-0.0002416880522340997,0.30906805623401534,8.058640435848929,0.4960244154009243,0.6417814370855977,0.8752186588921282,0.8724208079046789,0.8738174938145831,48,22.075,21.95,3.775,0.9555708538753489,0.94535052936704,0.02048534720458334,19.246001755741837,19.032432262406918,3.149420130632337,0.6661458333333334,0.3170547968805216
l7_species,FIN,MAR,0.8,1,0.009570681309661,3058556075,0.7365718003451551,0.8582376129867271,0.5621599814072232,-1.3170624302451355,0.3980822965606441,0.3420355208593799,0.35656922705002436,0.2955164384210395,0.000409914930708056,0.0202463559859066,0.008870949420960283,-0.4368887802907788,0.4166348999808402,0.46676080219613303,0.40992982396205996,0.15719421685638021,0.0012017762063593286,0.03466664400197009,0.02334142280982003,-5.38194865877536,0.14078186715490837,0.03322876752898842,0.0912749392227312,0.33322589021901056,8.291521929961652,0.501208642284256,0.6356623977018004,0.865715040972773,0.874732905982906,0.8702006111332536,40,20.477272727272727,19.886363636363637,3.3636363636363638,0.9590344105260111,0.9356564974261563,0.032703880216502446,18.175533105496598,16.82690312322032,3.7502864539264618,0.6846590909090908,0.2845509908299251
l7_species,FIN,MAR,0.8,2,0.009570681309661,744419204,0.34762490839262605,0.5895972425246119,0.35577716278439747,-0.030139390835327573,0.44476654771619023,0.42645935532496887,0.4433103909078998,0.20349738073498022,0.0003191052726875696,0.017863517925861345,0.008328171624844307,0.03693594602449646,0.4576848109564068,0.5085504992106946,0.4535000115311523,0.13869368456280967,0.0008604448699746888,0.029333340586688874,0.02100667691419347,-2.066119834104686,0.06071697454482333,0.10001180922817185,0.043445552782119694,0.2819606227110229,5.923347763097277,0.4705416968037032,0.612188722083282,0.8977132262051916,0.8519061583577713,0.8742100511585916,40,20.025641025641026,21.82051282051282,4.205128205128205,0.9585785740527166,0.9537479852028727,0.012007416216928456,17.745037229427474,18.97993907473028,3.713883938885243,0.6448717948717947,0.30705541402650205
l7_species,FIN,MAR,0.8,3,0.009570681309661,1021675581,0.2127658891001886,0.46126552992846603,0.2968072721399569,0.3611879316887592,0.6016374479937182,0.47081784035231483,0.5425099311659184,0.14822970029236576,0.00026509048619533047,0.01628159962028702,0.0070442756951553855,0.20280196391112915,0.5345452297784052,0.5722438901127886,0.5245036194748073,0.11257357927838804,0.0006798474107334771,0.02607388369103224,0.016494419673941496,-1.244545321684448,0.14047330373127762,0.25585221368928834,0.10261420000602822,0.210684020119461,4.770636431179886,0.39800157677627934,0.5680272231215444,0.9148036253776435,0.8693654895205283,0.8915059620197262,48,21.25,24.1,4.2,0.9577512615250802,0.9564651012883824,0.009571805543872871,18.689242198493986,20.989900220909213,3.54655182710968,0.596875,0.39628903749962674
l7_species,FIN,MAR,0.8,4,0.009570681309661,2595768850,0.37068005744408355,0.6088350001799203,0.38591458277158286,-0.08528879155886493,0.32664957204682354,0.2726841272142354,0.3152496342536281,0.1956517965219898,0.0003981279010186255,0.01995314263514962,0.009511698847484021,-0.100984890489062,0.36054459237981284,0.4089149332338708,0.35521627123311933,0.13795921387799137,0.0011182035172975094,0.03343955019580122,0.02378720862912881,-1.957755458967334,0.04934648693762142,0.06782739621105704,0.03299342879218926,0.278974789870314,6.131941119791361,0.5374109848828472,0.6677571052096961,0.8803258145363408,0.8383054892601431,0.85880195599022,40,19.210526315789473,22.0,4.894736842105263,0.9556186024181529,0.9582402271960455,0.012760857358663988,16.883689612486204,19.3945479003025,4.408237708248187,0.7072368421052632,0.2535062735944942
l7_species,FIN,MAR,0.8,5,0.009570681309661,3831794962,1.3994994294010548,1.1830044080226645,0.639195291986547,-3.318474890847267,0.2636208598750949,0.3672847562820796,0.2043919437320373,0.43010778329922134,0.0006541257071243302,0.025575881355768177,0.009237545731743063,-1.3518897879797978,0.32489044360597974,0.46614451148820174,0.2974070586570882,0.25249832076370665,0.0018662397316264745,0.043199996893824824,0.02475853093377061,-12.521910971721422,0.10220291030272945,0.26356131306964276,0.04963994311422976,0.5645109823443366,9.845505463342594,0.521921333843483,0.651511455914211,0.8588724933787363,0.8839563862928349,0.8712339282287468,40,20.766666666666666,18.9,5.6,0.9559157763298985,0.9284105066172172,0.040101129302973396,18.24648445212741,16.234549639890368,5.5995577910932886,0.6908333333333334,0.28880554898830924
l7_species,FIN,MAR,0.8,6,0.009570681309661,2803910154,0.528173395401656,0.7267553889732473,0.47462252793631887,-0.5968959570668937,0.2974650365599944,0.32517202106627474,0.2954024117102222,0.2534068088760842,0.00044076302741511824,0.020994357037430755,0.009773068580622383,-0.4086902284787832,0.34338640723039116,0.36557693673223507,0.34262212163371764,0.16300175276970388,0.0011508725174199778,0.03392451204394807,0.02403172965643113,-3.8019908804325935,0.15882048507333177,0.11025068159561614,0.10330257894312701,0.31433164599987506,7.032253933168357,0.5521783748051647,0.6801715220128078,0.8546195652173914,0.8300890795117123,0.8421757322175732,48,21.485714285714284,22.457142857142856,5.314285714285714,0.9553092050544902,0.9406850986696317,0.026495494718809378,18.74437495314495,19.137462923663975,5.384870226790959,0.699404761904762,0.2914136549798154
l7_species,FIN,MAR,0.8,7,0.009570681309661,2371258078,0.42906100049177665,0.6550274807149519,0.36422140422586524,-0.32247257666160856,0.3347076638731181,0.3998117316309588,0.33470128937701843,0.21063039020115878,0.00037458565966337257,0.01935421555277745,0.007878692601104367,-0.12914602686416998,0.42767111454975243,0.5268609034123803,0.4276303317521129,0.13381813640637813,0.0010121974467860778,0.03181505063308996,0.019312341916671263,-1.99617579772268,0.10649623393043468,0.12700468403508203,0.08493286149310342,0.2560056693608187,5.952795700522711,0.44514613196239683,0.602981135606495,0.8918762648164209,0.8731955844891027,0.8824370709382152,49,21.29268292682927,23.5609756097561,3.7804878048780486,0.9536475138184519,0.9432621393985822,0.022235446784145033,18.537070374422786,20.344043861627732,3.5101329680268814,0.6436037829766053,0.3441807366039203
l7_species,FIN,MAR,0.8,8,0.009570681309661,4009314691,0.2799067739936724,0.5290621645833998,0.32516471427509874,0.15913463398382333,0.5319800291512509,0.484998547792457,0.5279564371705856,0.17012503054870307,0.0005531639040696461,0.023519436729429685,0.008588634340782457,-0.6816450027928511,0.37520879539838903,0.5069738034585607,0.3639155920756551,0.16261714063675087,0.0019312138483743514,0.04394557825736682,0.02392737100500711,-5.643075729827963,0.09443927773383748,0.2009893833929172,0.06233567724729149,0.36662300743559995,5.43904863504717,0.48525784025420887,0.6192649004972464,0.8821954484605087,0.8807805399625769,0.8814874264312467,40,20.046511627906977,19.790697674418606,5.325581395348837,0.9575116647187866,0.9291412327644504,0.03809172471385663,17.747695511839193,17.05891239936982,4.973196037810965,0.6499999999999999,0.31941896237713663
l7_species,FIN,MAR,0.8,9,0.009570681309661,43864475,0.5369292100414746,0.7327545360088019,0.4916279846211797,-0.6477885252579476,0.3412822660314044,0.3140295146973885,0.3348844952031094,0.2554986058263704,0.0005087119516830887,0.022554643683354626,0.009929007106924853,-0.6168920704411451,0.3402334989751227,0.3894281897144359,0.3348465340424302,0.17511593457843042,0.0014492059078739183,0.03806843716090691,0.025881527135689347,-4.421880517243761,0.13717608581730603,0.12503751650360426,0.09220519611693793,0.35104751891664504,7.400316007701427,0.5609889015412541,0.6834215054581156,0.8504672897196262,0.8686790505675954,0.8594767070835992,49,21.866666666666667,20.711111111111112,5.733333333333333,0.9573289952273183,0.9351050222812262,0.030582002488146305,19.197660222185526,17.391985808790004,5.656189495584245,0.7029478458049887,0.2785395161229954
l7_species,RUS,MAR,0.8,0,0.0108655864637232,2225033428,0.19175062647775346,0.43789339624816614,0.3160683370495947,0.23090082234541953,0.5423424019684152,0.5542559283690739,0.5281930735955501,0.17932561541316938,0.0003477921587689693,0.018649186544430544,0.008535345096158432,-0.39995895722375163,0.4652321545949372,0.5108063662739966,0.45385763334057644,0.21500316668770406,0.000666114882509975,0.025809201508570058,0.021944776956087198,-5.376299071398015,0.27828793179099676,0.36058972616031415,0.17119594920534076,0.4133456350950645,4.595165215261656,0.48224699793295145,0.6182260459839914,0.8429951690821256,0.929427430093209,0.8841038632045598,41,21.666666666666668,18.22222222222222,3.4444444444444446,0.9579840536920874,0.9499824206600306,0.009323027906716698,19.11839799028356,15.766772562902608,3.357185874579018,0.6124661246612466,0.33480950084398364
l7_species,RUS,MAR,0.8,1,0.0108655864637232,73027281,0.3273710678893911,0.5721634975156936,0.3827038920571137,-0.1604064789151427,0.2301620706548874,0.2407566780347143,0.21540699272361924,0.20815123583684783,0.0005367699722182941,0.023168296705159276,0.011432687945163481,-0.5013862804414482,0.21075523482073233,0.2895082593221878,0.2104730495577562,0.17781367593212435,0.001429246366592035,0.03780537483734337,0.030083271607921836,-2.68148584074132,-0.1509045152355033,-0.0881863343148906,-0.10006649866170411,0.3549292879141706,5.8229208113960045,0.6459468689017366,0.7435630427947875,0.8413379073756432,0.8612818261633012,0.8511930585683297,42,19.923076923076923,19.76923076923077,5.538461538461538,0.9576346774544042,0.9507451612963967,0.016333845966470303,17.580192756813823,17.103694576631145,5.1650979868205615,0.750915750915751,0.22532120801565483
l7_species,RUS,MAR,0.8,2,0.0108655864637232,1307981652,0.7070202330910542,0.8408449518734439,0.5818160170491563,-1.7590169183068913,-0.08222497936358603,-0.16429620796210875,-0.08026717248570105,0.32917054327748774,0.0007867100037637888,0.0280483511772758,0.014176246751999876,-1.7701935917113216,0.09570782004089609,0.04558335593013426,0.08987376010092887,0.25909853743248457,0.001641672176844317,0.04051755393461354,0.03485678405408204,-6.709240057514584,0.09222646942494779,0.046042854509665276,0.04843703621276839,0.4796482255411836,8.395009350632664,0.8366722272022786,0.8637156593293566,0.7522058823529412,0.8669491525423729,0.805511811023622,42,22.0,13.642857142857142,9.357142857142858,0.9612364550144062,0.9500940923099852,0.01823356069526066,19.538626719044878,12.930249078047572,7.39418950828465,0.8663003663003663,0.10548586737148748
l7_species,RUS,MAR,0.8,3,0.0108655864637232,1109322211,0.3841825434358255,0.6198246069944509,0.47395230481682865,-0.8310100749343425,-0.06291074727934909,0.2286436951430739,-0.06209898510175206,0.27511419836759693,0.0005869698796590342,0.024227461271438124,0.012744650255065824,-2.059774203029001,0.21855096102516147,0.15678668296749684,0.19264189984091204,0.3399415348214743,0.001303355177728832,0.03610201071587055,0.029422391634536853,-31.85345358191192,0.024659952788490355,0.016341367243136364,0.007898438512366008,0.764446702959553,6.359235875437577,0.7200727394112192,0.7796327034295719,0.729903536977492,0.8239564428312159,0.774083546462063,42,23.571428571428573,16.571428571428573,8.142857142857142,0.9625492176660136,0.9561192113544051,0.024201422629413303,20.961802697681417,14.578853031563158,7.956825517552829,0.8027210884353739,0.18004530710413064
l7_species,RUS,MAR,0.8,4,0.0108655864637232,3751343475,0.6334317239769066,0.7958842403119355,0.5241017259552051,-1.7415312099237292,0.11744285325096199,0.22164309637454496,0.10998303203923476,0.3183051260470319,0.0006229748308526471,0.024959463753307022,0.011936756725947342,-1.7346747714166932,0.2818548455971924,0.29020520427310603,0.2513514002940065,0.26719103925307264,0.0013508368428627345,0.03675373236642415,0.029740364316905053,-12.7449379334515,0.1737246260431494,0.17124798194023835,0.08150141241618777,0.5298130604771151,7.50293290212054,0.6744267550160248,0.7521242971388244,0.7694954128440367,0.9179206566347469,0.8371802869619465,42,22.22222222222222,15.0,7.444444444444445,0.9573405863960421,0.9407190422103052,0.022884481201560627,19.490449057725126,12.82369559709593,6.785700719862901,0.7777777777777778,0.2003195277388826
l7_species,RUS,MAR,0.8,5,0.0108655864637232,1186220255,0.6887071440077995,0.8298838135593437,0.539700329574155,-1.547604518718432,0.08798235508566492,0.08749807610899989,0.08443118396001204,0.33173813903095317,0.0013610022645481228,0.036891764183190304,0.01175325086345284,-3.8077863516377874,0.16890189051294754,0.25304638363905435,0.13004574631595867,0.39492630568554865,0.004892732112674985,0.06994806725474968,0.0318691991304615,-32.55882574043659,0.02633095915469746,0.010360300467610668,0.00863948136267793,1.035808690313449,8.121460060037116,0.6640586737850855,0.7648737906468203,0.8115246098439376,0.8745148771021992,0.8418430884184308,39,19.88888888888889,16.77777777777778,4.444444444444445,0.954234621669875,0.9508462051813935,0.019433943898001516,17.414668534228852,14.581733473944743,4.097595141200135,0.7977207977207977,0.16515994444916016
l7_species,RUS,MAR,0.8,6,0.0108655864637232,3766414700,1.7256958483886073,1.313657431900953,0.8747353802781165,-5.0338333595310125,-0.11706403645886372,-0.16771984839049583,-0.09007759736865359,0.47812031683851136,0.001883026522391554,0.04339385350935722,0.015426979732059889,-4.068782052564083,0.011453189201674322,-0.12231934448571001,0.009081901639340676,0.3330422043343681,0.00759630936325413,0.08715680904699374,0.04459668734929645,-16.931688438217716,-0.041326987743588034,-0.13520249311280572,-0.01788467143760076,0.8202824525067282,11.661363212513383,0.9216243548613837,0.9353749805635599,0.7519908987485779,0.7494331065759637,0.750709823963657,42,19.2,16.8,10.4,0.9545462161199539,0.8887317705699497,0.08083883695590133,16.671855035956213,16.466552035398333,8.507934649043985,0.9365079365079363,0.04984363002149243
l7_species,RUS,MAR,0.8,7,0.0108655864637232,1110545868,0.6994209356365293,0.8363138977898964,0.5297302519275917,-1.7469445523537117,0.11960907221711775,0.19132879264132258,0.1118908748088929,0.32766502543242126,0.000782361928281678,0.02797073342409308,0.011732985311352521,-2.009106994239661,0.2578332151548518,0.31424604330153527,0.2252311224491807,0.2890646190075361,0.0017521294288285528,0.04185844513152098,0.034483828416975414,-12.562177911999346,0.16512616733954186,0.30723550918995585,0.07679421077597129,0.5735386464195096,8.342636914222135,0.734342241519989,0.7606255699112835,0.785007072135785,0.9438775510204082,0.8571428571428572,42,22.142857142857142,11.0,12.571428571428571,0.9570460207025774,0.9190142490472427,0.03525540210604213,19.46412234593313,10.887596287022085,9.040180138383034,0.7420634920634921,0.18931657056523196
l7_species,RUS,MAR,0.8,8,0.0108655864637232,2692892361,0.9546457413178735,0.9770597429624626,0.6962299763338757,-2.6904534452353546,0.05161244528301045,-0.2381399593699966,0.04520476646395373,0.3824953526674957,0.00046106718866451143,0.021472475140619243,0.012307539736549368,-0.5933766108820828,0.2547846953608916,0.11571076460969007,0.2542631119642169,0.19835343863268698,0.0009528639497720486,0.030868494452629992,0.027192551724005358,-3.2958310064913254,0.43233988911289367,0.18926765728001332,0.24205205116087347,0.36656374545864445,9.860170983997433,0.6953759951150392,0.794010818493354,0.7683438155136268,0.7873254564983888,0.7777188328912468,42,21.818181818181817,20.181818181818183,3.272727272727273,0.959249716052555,0.9489188927955613,0.014164660733150702,19.281997766440504,17.431744655711427,3.12799090742319,0.7835497835497836,0.20222832755563125
l7_species,RUS,MAR,0.8,9,0.0108655864637232,473208447,0.4263913019327776,0.6529864485062287,0.4593704570266341,-0.6974373283214133,0.22420738247287963,0.07152902507033386,0.2233943918554122,0.2560643968455309,0.0005594522799638206,0.023652743603307852,0.011873780714768701,-0.925108917510665,0.27923482332834504,0.24391042472508498,0.27089768586347057,0.2184938157380073,0.0010122651774830448,0.03181611505955818,0.0282825146290864,-2.9611218118771014,0.31958046871326196,0.088324667992281,0.21311864590490914,0.3778167516420994,6.5941889852900335,0.6708686103844317,0.7561977033040024,0.7889150943396226,0.8872679045092838,0.8352059925093632,42,20.77777777777778,16.555555555555557,5.555555555555555,0.9591827554528444,0.9532919227653568,0.013892472795982084,18.39877981269683,14.513397353399236,5.000944156780837,0.7751322751322752,0.2232888578283315
l7_species,EST,MAR,0.9,0,0.0089047562685613,1008213202,0.4856929520970476,0.6969167468909379,0.5528580745944344,-0.451098284751942,-0.16788681274999312,-0.10110651415727485,-0.1381047298932144,0.2426173750738453,0.00037794092007669913,0.019440702664170837,0.012822513048691347,-0.45752247549816505,0.033273651051378195,0.006719566213559843,0.031420414957291094,0.18241480855667627,0.0008830451520814708,0.02971607565075629,0.02457098552969947,-4.244847548622118,-0.03801349626839569,-0.12379255773981837,-0.014246074741454944,0.33900762732768713,7.215057246979768,0.7244719872510609,0.8083264043381794,0.7169811320754716,0.5357502517623364,0.6132564841498559,53,24.5,31.583333333333332,9.416666666666666,0.9582261922049612,0.9666870796571162,0.014313328188717103,21.58359676340477,28.358327963871513,9.165285930112228,0.8018867924528302,0.15123390701456033
