Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,RUS,MCAR,0.4,1,0.0108655864637232,3223386394,0.1535042941814207,0.3917962406422766,0.2735148737565371,0.3652576481385621,0.604944074319553,0.422032472898593,0.546099850991793,0.15355586318088307,0.00025354841959236783,0.01592320381055169,0.00774116931295155,-0.004947158948693131,0.5792267062051126,0.5652886083357241,0.572706659087614,0.14709167011199745,0.0005803294014550451,0.024090027012335313,0.021295203006093243,-3.007629880098012,0.30626102444223785,0.24128570277069614,0.22978877686419,0.2851785852707849,4.084519802897384,0.43737606618176256,0.5741197746458938,0.8543956043956044,0.9405241935483871,0.8953934740882917,42,22.416666666666668,19.333333333333332,4.583333333333333,0.9614756072754073,0.9518174395621056,0.01114394846749168,19.89359389683124,16.800810727216064,3.997866566702284,0.5912698412698413,0.3927898236307703
l7_species,RUS,MCAR,0.4,2,0.0108655864637232,389470012,0.15033202344725105,0.3877267381123606,0.2696754352470396,0.3391829490999809,0.5891547817154213,0.4199609550561927,0.5473172005097717,0.15196091175237103,0.00029064243952883,0.01704823860487734,0.008930878971290945,-0.22157680368087274,0.5217725450771076,0.49594911011222903,0.5112511816889653,0.1574842549711957,0.0006369495738474271,0.02523785993002234,0.023334451960126873,-3.5445986254301793,0.3169630993999496,0.2266459658808314,0.22622892993470145,0.2987666716363838,4.024447742163923,0.5045946618779383,0.6185750571679697,0.8195829555757026,0.9300411522633745,0.8713253012048192,42,22.833333333333332,18.166666666666668,5.333333333333333,0.9621415334818342,0.9520627072963309,0.014030876815068502,20.26478101144622,15.827359229026145,4.90188241096332,0.6547619047619047,0.29701531842779477
l7_species,RUS,MCAR,0.4,3,0.0108655864637232,2637125183,0.2915717662612626,0.5399738570164879,0.3281530839998742,-0.08802837745333791,0.4093678048599116,0.24194670905640875,0.4077556729191279,0.21138675742030275,0.0003433997940464111,0.018531049458851787,0.008653943451466407,-0.15599756797224096,0.5104596348179609,0.48153298197540073,0.5051501165290299,0.17118182033343557,0.0007684345482446147,0.02772065201694604,0.023418966354642967,-2.6608067280947947,0.415463623352976,0.3899278724240761,0.29709817815755496,0.3332702836708794,5.244758346534158,0.48894780500785195,0.6270379082646693,0.8504504504504504,0.9173955296404276,0.8826554464703131,40,19.75,17.666666666666668,4.416666666666667,0.9562723405560796,0.9517747285443785,0.018067110456558122,17.423587688409267,15.431854029957863,3.9838701461705175,0.6687500000000001,0.32643479325997443
l7_species,RUS,MCAR,0.4,4,0.0108655864637232,3374703179,0.19805648274722457,0.44503537246743047,0.28525352509363355,0.2361373602184167,0.5289349399912293,0.4169665520894174,0.50539114548277,0.18225038955171327,0.00028795294697009225,0.01696917637866058,0.008091000627204399,-0.11207645086498697,0.5202094797697856,0.5193578096313863,0.515844215010425,0.19563462721561922,0.0006951784653358032,0.026366237223688235,0.022048200218842823,-5.769150984297102,0.1629571982495912,0.19890723528811438,0.10177025536146862,0.4222668053745751,4.573343665141768,0.4571415354370485,0.5992710393090713,0.8609576427255985,0.9211822660098522,0.8900523560209423,41,21.833333333333332,18.75,3.75,0.9542809727658916,0.9496140069661472,0.018297513629914202,19.07765260545185,16.271075295884657,3.9545447471167257,0.6361788617886178,0.3481784803182928
l7_species,RUS,MCAR,0.4,5,0.0108655864637232,894315812,0.14746688851752923,0.384014177495479,0.24805700693466826,0.39015907042591036,0.6254744577525941,0.4874891183149189,0.5744252376877851,0.13975520722316812,0.0002990670584239155,0.017293555401475875,0.00828755279033923,-0.06409697885981647,0.5198718516518479,0.5323252818389265,0.5176031388007926,0.1327257974552571,0.0006792400044468081,0.026062233297375115,0.022086459670226787,-1.7469564343833017,0.25375606975847764,0.31340436884933726,0.21393901349965272,0.24468081444739784,3.9596638051065605,0.46824673265416644,0.601647076322143,0.8472095150960659,0.93158953722334,0.8873981792046,42,22.083333333333332,18.833333333333332,4.583333333333333,0.960465750586133,0.9524573047168445,0.00926670572115367,19.490544063405988,16.42938367269799,4.035410758747459,0.6468253968253969,0.34289854885443116
l7_species,RUS,MCAR,0.4,6,0.0108655864637232,2955821780,0.19743907548276202,0.44434117014155017,0.2947494541311062,0.20312875546845133,0.4872006368050287,0.42045579882773254,0.45114991975564195,0.17400595686375467,0.0003057860075622691,0.01748673804808287,0.008516806461815593,-0.20854591631312847,0.4461076136255982,0.46408109204253495,0.4446435261130568,0.1807173660737699,0.0006512780151403859,0.025520149199022835,0.020666158792955382,-4.062390810939484,0.10666971921859325,0.15685697365764076,0.0720482603005461,0.3509383869098723,4.531205833165355,0.48119956509258105,0.6304997306723535,0.8466603951081844,0.9009009009009009,0.8729388942774005,42,22.25,20.5,4.083333333333333,0.9585152127147337,0.9555951893649725,0.011153629036978252,19.63563233901851,17.934758325339594,3.538248778809501,0.648809523809524,0.2941702278740379
l7_species,RUS,MCAR,0.4,7,0.0108655864637232,594194986,0.14774955299218437,0.38438204041316026,0.26693518570573643,0.3776916832256747,0.6146726433864054,0.464163282872707,0.5529408096677751,0.16223335633099265,0.0002688448210891337,0.016396488071813844,0.008211154246171361,-0.20470601625369023,0.5164644050851012,0.5081196683102924,0.5077613656600021,0.20869517451784317,0.0005902069079723907,0.024294174362846553,0.02124960752226287,-9.11511401470185,0.17484172891214947,0.221787587907473,0.09332255575719405,0.44557238544463923,4.004959776935347,0.4639302149086819,0.6058896453953385,0.8404059040590406,0.9258130081300813,0.8810444874274661,42,23.166666666666668,19.333333333333332,3.8333333333333335,0.9539531042031492,0.9567904710886093,0.013514451823388451,20.105552070590658,17.00506083751918,3.287221549969827,0.628968253968254,0.3414856668473841
l7_species,EST,MCAR,0.5,0,0.0089047562685613,2624181953,0.2225902007053437,0.47179465947098603,0.30913040001850556,0.325776099469096,0.5904314931472351,0.4644756073300488,0.5649828520252056,0.13755861062801764,0.0002083426339825438,0.014434078910084419,0.006838357373686067,0.20936955347170982,0.5612162389952153,0.5927855658023877,0.5571429661937752,0.08033859515031797,0.00046992310593259453,0.021677709886715305,0.014917371199912656,-1.4626532458929384,0.1912623408685835,0.20163852812837704,0.1520932752674508,0.13485567177880312,4.793949282501919,0.3863671916132627,0.5428386107760815,0.8937089201877935,0.8607343100018087,0.876911737608255,53,24.53731343283582,26.432835820895523,4.462686567164179,0.9602776960657544,0.9558743854765528,0.011658549787764018,21.650169632032483,22.964150871964264,4.045181406551165,0.6001126443255419,0.38114689735498725
l7_species,EST,MCAR,0.5,2,0.0089047562685613,953129050,0.21097369044478592,0.4593187242479735,0.30002133304760387,0.36439062209169715,0.6116239510205377,0.4882214438071535,0.5774465282912609,0.13391999105092373,0.0002067556446257475,0.014379000126077873,0.0069013243089626995,0.23203597873703918,0.5617868080324456,0.5868788028128628,0.5545395041433683,0.0800320323168155,0.000454411231528035,0.021316923594365933,0.014764804973524353,-1.1993907657699174,0.2119031578771654,0.23829041401129564,0.16489538620337285,0.1326112429125798,4.7087154887292435,0.3899248234563926,0.5467919782947713,0.8949948927477017,0.8543291731669267,0.874189364461738,53,24.403225806451612,26.79032258064516,4.548387096774194,0.9567592821592903,0.9577579977528219,0.01181163210408163,21.319975011306745,23.362635277033775,3.9625360574206536,0.5992087644552647,0.38381708943087617
l7_species,EST,MCAR,0.5,3,0.0089047562685613,2475936917,0.22918313635836954,0.47873075560106804,0.3048932443387524,0.3415417165414555,0.5938040930358278,0.501581024141409,0.5576572525122993,0.13958093056675178,0.0002349186735241255,0.015327056910056983,0.0074844384729636,0.21001703181970766,0.5374359403791332,0.5605267133207199,0.5267941236995477,0.08530881863772143,0.0005538607020999575,0.023534245305510806,0.016726346340130295,-1.1673047696944665,0.21261189983188494,0.24300503582641444,0.15746542031916547,0.1464050620230299,4.941891968298854,0.4228707737224434,0.5717387666190894,0.8982695332983744,0.8438423645320197,0.8702057404114808,53,23.47222222222222,26.333333333333332,4.916666666666667,0.960574112546803,0.9578484777356265,0.011484794037567901,20.803120354221385,22.97590785904379,4.548754084509524,0.6011530398322851,0.3703473770750469
l7_species,EST,MCAR,0.5,4,0.0089047562685613,2612450030,0.2252052875686764,0.4745579917867535,0.30505083086533114,0.3539445209726123,0.6062296515651558,0.4858589675391259,0.575612190654739,0.13836777844279985,0.0002199868912880664,0.014831955073019416,0.0070530158264552065,0.24944116037512287,0.5693397259561244,0.5824317700796124,0.5610982270648559,0.08255313285467154,0.0005051356366949882,0.022475222728484543,0.015807614339833746,-1.1474976742759622,0.26082623012754924,0.26437621699323793,0.19781006757315678,0.13983770914926003,4.894525586964467,0.3984953941947192,0.5550850331252717,0.904972820616066,0.8561904761904762,0.8799060389546833,53,23.548387096774192,26.225806451612904,4.612903225806452,0.9548726863821609,0.959294803813813,0.012102167930521608,20.49193192315634,23.000122456341185,4.339126951954843,0.59373097991479,0.3879978194378016
l7_species,EST,MCAR,0.5,5,0.0089047562685613,2523487285,0.2721787854075252,0.5217075669448596,0.33172488060401895,0.20435436056904777,0.5304414210633286,0.4703848410525836,0.5186048157015305,0.15211526996556526,0.00022904609064090974,0.015134268751443188,0.007361345087459655,0.18595998485342735,0.5295542098398369,0.5510679853028414,0.5212708138607494,0.08423577962212979,0.0005216766858666998,0.02284024268405876,0.01582356251659833,-1.408067284460376,0.2043652134128208,0.18940750096177958,0.15023312064948618,0.14211089363328955,5.234856313668383,0.4159159974414705,0.569978436026752,0.8970223325062034,0.8380526577247889,0.8665353993664926,53,23.76388888888889,27.208333333333332,4.666666666666667,0.9572930874967582,0.9598287190017886,0.011227832255974549,20.757591598537445,23.894164458683377,4.276362441024411,0.5993186582809223,0.3786819877966983
l7_species,EST,MCAR,0.5,7,0.0089047562685613,2105380843,0.4103967173233092,0.6406221330264115,0.3891667892438913,-0.18992867858642293,0.36067736862418065,0.3993819351213176,0.3596252774949275,0.1867147618769548,0.0003093304245687516,0.017587791918508462,0.008422158278297658,-0.08282407714139861,0.41207399207930384,0.4748778114068294,0.4104413861544441,0.09789183662712993,0.0007314935114101031,0.027046136718764532,0.018807921489910475,-2.2696648926957814,0.06683609835004149,0.07493023648953098,0.04820084972914395,0.16825231794736423,6.080006622897769,0.47585194272381764,0.6138602711762798,0.8770292965105431,0.833481113672637,0.8547008547008547,53,23.492537313432837,25.791044776119403,5.6716417910447765,0.9579852456327664,0.9538620487215913,0.015149005878970537,20.61899913131557,22.445609337708273,5.323634401332435,0.6550267530273162,0.32085574302682585
l7_species,EST,MCAR,0.5,9,0.0089047562685613,87615700,0.20766677765943253,0.45570470445172334,0.2976292276599111,0.36738028148653934,0.6113259515324639,0.5219657687566723,0.5718031472755176,0.14572049679698476,0.00020283321071326742,0.014241952489503235,0.006934360313367908,0.20046234624721992,0.5636228357778107,0.5809061299765284,0.5608865092569915,0.11030356631983917,0.00043398416787197755,0.020832286669301994,0.015221132778253587,-1.6579425296335972,0.20015311000130528,0.23881806635518202,0.15605647490470845,0.18904432386602207,4.721348904296729,0.3917913577052868,0.5504607741856019,0.8856749311294766,0.8689189189189189,0.8772169167803547,53,24.72222222222222,25.958333333333332,4.513888888888889,0.9563387771364911,0.9581677270446635,0.011369043418897952,21.56441800465342,22.672832786866124,4.014983332768024,0.5919811320754715,0.38442654255254044
l7_species,FIN,MCAR,0.5,0,0.009570681309661,3687442187,0.2059800808397744,0.4538502846091147,0.2915054290466988,0.3473182801547484,0.6055540519783328,0.4825660103282716,0.5801772596674204,0.15409570018524904,0.0002414498173822063,0.015538655584773294,0.007041579204886022,0.17842925696895173,0.5572972324104838,0.5776037375044893,0.5554066155069961,0.11538738396618632,0.00059292056066322,0.024349960177856966,0.017073736855723543,-1.584809248895283,0.1947300835483296,0.22922330360264528,0.15621752991727372,0.213018431080405,4.732432983552111,0.39784922507606024,0.5605258117718263,0.8949717346027968,0.885487194583456,0.8902042024267535,49,22.75,23.8,3.7,0.9565939823192101,0.9548675005166534,0.011848623097933253,19.910992172616936,20.707144042401303,3.400205156309977,0.5928571428571429,0.39889971578350497
l7_species,FIN,MCAR,0.5,1,0.009570681309661,295724187,0.19602907957900953,0.44275171324232,0.27609088565325157,0.3938302862399543,0.6324100976208137,0.5348351710529623,0.5972129324461055,0.15448671566434466,0.000228752323592934,0.015124560277672009,0.006657902102436854,0.23456590942962618,0.578465054356607,0.5998046301907642,0.5749084263984614,0.11742821324492815,0.0005423483426495354,0.02328837355097035,0.015673768047466008,-1.4565369094139422,0.22753135288784096,0.2616506555687747,0.17705622714982158,0.21475338533380964,4.564498624326788,0.3761714687876822,0.5457273679712688,0.909382518043304,0.8824902723735408,0.8957345971563981,49,22.6,23.955555555555556,3.577777777777778,0.9568988242208584,0.9547227643897568,0.011172426796451309,19.792834063389492,20.793665603507034,3.0284324952387207,0.5795918367346939,0.41313643253750837
l7_species,FIN,MCAR,0.5,2,0.009570681309661,4034250706,0.21665770684834615,0.46546504363737795,0.2902368630317578,0.3593849413064657,0.605442804955734,0.5056718906252542,0.5660708965207302,0.14967476426993576,0.00028755080368667095,0.016957323010624966,0.007192030917012273,0.16787079436032237,0.5307867746892879,0.5742005741419751,0.5255313205194267,0.11724563868449749,0.0007838298072087582,0.027996960678058576,0.018259580989992547,-1.3725472352890122,0.136265281624537,0.1873467151937943,0.106281648697363,0.23356911730079252,4.799132163091316,0.40634974681119346,0.568504598640104,0.9133280963603038,0.8837091461869775,0.8982745300025753,40,19.644444444444446,21.133333333333333,3.4444444444444446,0.9564959169409712,0.955812744433584,0.013008509308517074,17.277487405024978,18.51370140475616,3.1196932532207757,0.6227777777777778,0.3502194591254204
l7_species,FIN,MCAR,0.5,3,0.009570681309661,3117529134,0.1929508829037107,0.4392617475989808,0.27582294710777555,0.42241420750177416,0.6501552306821823,0.5112608637935329,0.6002841230564091,0.14925280957075027,0.00023505651818747766,0.01533155302594873,0.006610678279612618,0.28427272198482245,0.584568735633096,0.618038629958413,0.5738172990638346,0.1138494759827642,0.0006082876759284179,0.024663488721760714,0.015826360235402875,-1.1585718245694032,0.1657322173407083,0.2982211705182559,0.12468175542057504,0.22607999696032352,4.553034913386641,0.373503322798113,0.5381003903638096,0.9243261921216309,0.8770491803278688,0.9000672947510093,39,19.82857142857143,21.857142857142858,4.085714285714285,0.9557848778022598,0.9604236402265544,0.013673400890486707,17.43292539216722,19.38613430303414,3.783171132592477,0.6139194139194141,0.36120035907432074
