Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,D,MCAR,0.3,9,1.505502612047032e-05,2454732934,1.4168829548503348,1.1903289271669133,0.9094773501521853,0.805199760950756,0.9100291249559932,0.7220453908122048,0.8763456860701906,0.11136759155279242,9.806372363916008e-05,0.0099027129433888,0.0024271708055746484,0.9314210298383534,0.968914865307348,0.7839551227440597,0.9614671755412302,0.024066576390475998,0.00024373158976521002,0.01561190538548098,0.005744123636151178,0.927546719466897,0.9672897104534278,0.8400020068944906,0.9590636846750198,0.03794662120237043,13.795597551343523,0.1662612001818634,0.2085517684630503,,0.0,,18493,54.6875,118.4375,63.75,0.5454991191027623,0.5225154282869908,0.05342407206970854,8.957912554856389,12.659757609919254,4.168388697534293,0.16752960579678797,0.4540153552182138
l7_species,A,MCAR,0.4,1,1.4153880994168601e-05,2593739623,16.50034633448896,4.062061832922901,1.8651535022433652,-1.2488685783053834,0.40573497284817556,0.5469524455367649,0.365215113843551,0.3532583587085774,0.0018726986088110017,0.04327468785342076,0.004747729559282088,-0.19694567388512163,0.5852511482614663,0.5292349455094678,0.5634288956788713,0.09888572109518136,0.0017200706841130836,0.041473734870554925,0.0084712139784525,0.5391759778967686,0.7725498908532837,0.49572145744040835,0.7712986182601771,0.09478297256173775,32.08602266239992,0.32521947481082303,0.3662080283847765,0.721565059144677,0.369524697110904,0.4887519260400616,17249,53.96153846153846,60.61538461538461,27.576923076923077,0.5264296287360275,0.4185283200197963,0.10956824641848513,8.203542426721869,6.031068336939682,2.4325843654365764,0.3270847362388902,0.48487246529213557
l7_species,A,MCAR,0.4,5,1.4153880994168601e-05,2235071030,2.182788801256275,1.4774264114521154,1.0319395265335796,0.7013785801930403,0.8382567386581283,0.7020143162397934,0.8183169334611153,0.12957323276372185,0.00047273657933143793,0.02174250627989878,0.0038273452709185487,0.698909451616915,0.8403040205306772,0.6890140366137408,0.8377684036223747,0.05026072969950572,0.0011734416354556086,0.03425553437702598,0.008856766631588612,0.6861839410478291,0.8332896606510317,0.7222543283686036,0.830549874282391,0.07919651439405959,16.222308056617848,0.2621731510579206,0.296206938896951,0.9636363636363636,0.024731684554363042,0.048225659690627844,17885,54.38461538461539,104.1923076923077,49.80769230769231,0.5246028481900397,0.5169653940577236,0.07061605493925903,8.149943267887037,12.463353904899437,5.009057699789551,0.26163093266811466,0.5019159916248649
l7_species,B,MCAR,0.4,0,1.53400113516084e-05,1655613074,1.7862394757585378,1.3365027032365246,0.9988198056910192,0.7508215595678104,0.8781472701437071,0.7169402885343157,0.8383123707980168,0.12532022516082433,0.00016697971392789048,0.012922063067787995,0.00304464924537109,0.8821500883346958,0.940857045667058,0.7384201851908998,0.9339462017438966,0.031157611438692105,0.00043807209087373146,0.02093017178318734,0.007547191692225639,0.874863599924289,0.9371066502727499,0.7675147307012353,0.9294904626103241,0.05047406511243473,15.183301107416428,0.20855847330791966,0.2551218437030679,,0.0,,16573,51.59090909090909,117.86363636363636,66.27272727272727,0.548064956226715,0.5248024886675703,0.05666992840821739,8.693601632226393,13.099096332620716,4.63021010410829,0.2110113382665123,0.43077485419917655
l7_species,B,MCAR,0.4,1,1.53400113516084e-05,3206732308,10.760999753475259,3.2803962799447355,1.6373158068300162,-0.4919441090997325,0.46820178611349034,0.5361608845862819,0.4514979909130377,0.3075938413172452,0.0019270398361010993,0.04389806187180818,0.004982510336077046,-0.3214765152281589,0.5835883953884019,0.5449071819271009,0.5523937397586295,0.1052336842019044,0.0023390037568559686,0.048363247997378844,0.00990179292090082,0.3210022656326136,0.7139191193738338,0.49122638211149344,0.7067546218713328,0.11595349364557384,27.407208020296704,0.3413019580212777,0.377162457442742,0.7481412639405205,0.4452433628318584,0.558252427184466,17662,54.45454545454545,57.18181818181818,25.818181818181817,0.5424609087242884,0.37260443880677574,0.16985646991751258,8.765114744985267,5.768433045833696,3.117038960854215,0.34211095212114345,0.49420399161308937
l7_species,B,MCAR,0.4,4,1.53400113516084e-05,2756199300,2.3678235367549023,1.5387733870700073,1.082883967287456,0.6671256120452931,0.8169034542224668,0.6035451857256632,0.7975351487635047,0.14426292636606994,0.0003672962246126807,0.019164973900652218,0.004093025797696019,0.7483506371780755,0.8654580268730305,0.6784102571695316,0.8597574299089475,0.04623199376759505,0.0009584196664793133,0.03095835374304185,0.010081150915776564,0.7343201214813717,0.8575020595843202,0.7308306461995465,0.8513013624786913,0.07469263916371474,16.79659087977552,0.2803722671421773,0.31602106147843984,0.625,0.002678093197643278,0.005333333333333334,15982,51.77272727272727,101.95454545454545,50.18181818181818,0.5397937389722082,0.5271487070615577,0.08072554527045651,8.46262199565213,12.912645441169236,5.2158141991962825,0.2808102296902197,0.47821205768654096
l7_species,B,MCAR,0.4,5,1.53400113516084e-05,2936026406,9.344990822198687,3.056957772393771,1.5689152992816442,-0.3361392700611452,0.5018098926639746,0.5608169926722083,0.48793535112369085,0.28482884989747714,0.001764753047182167,0.04200896389084319,0.005035132805364326,-0.16502776441602407,0.5687039945056267,0.5222068869847197,0.5530818076293947,0.10165000561085437,0.004648329161093811,0.06817865619894405,0.012849435618744963,-0.22021762776311116,0.5528630174155269,0.5149481034724515,0.5366206439878518,0.16499747091953962,26.08967625598309,0.3449065971674563,0.3811920144679719,0.7121212121212122,0.2990455991516437,0.421209858103062,16573,51.13636363636363,64.36363636363636,31.954545454545453,0.5306813315307134,0.41399272429804274,0.11668860723267059,8.108615746481945,6.710927696092032,2.1061839865745227,0.34524664980828623,0.4579152532512598
l7_species,B,MCAR,0.4,7,1.53400113516084e-05,756675035,1.9986197693348424,1.4137254929210417,1.0234545512608229,0.7172494747202383,0.8505870505098361,0.6880252897784329,0.8227583483613866,0.1293784648655204,0.0004550887187732102,0.02133280850645808,0.004252962313529674,0.6879576633146145,0.8312700219401166,0.692844398544309,0.8252756084622068,0.053023282840493305,0.001188610531857732,0.03447623140451595,0.010473977858482458,0.6707532700702757,0.821302409817611,0.7717850649207909,0.8147623402137318,0.08570678373606958,15.803858786166716,0.2913279184767827,0.32293433290461704,1.0,0.001070090957731407,0.002137894174238375,14051,51.45454545454545,107.45454545454545,56.0,0.5400396810976968,0.525133799815184,0.07339189178670937,8.432421272353222,12.934279037454791,5.018818336763209,0.2931043406810256,0.4601550791451256
l7_species,C,MCAR,0.4,0,1.5045286311798511e-05,3788467221,1.5502202852667888,1.245078425347893,0.9309449337876585,0.7776449324362161,0.8970929599346634,0.764344737935802,0.855273244125159,0.11327662256342022,0.00013857924808718917,0.01177196874304333,0.002929285116093983,0.9057927007603658,0.9584829881758544,0.7503918667321947,0.9450329556935912,0.027553497929361365,0.00036793061211134483,0.019181517461122434,0.007240873174327073,0.9003626899937336,0.9563784012139249,0.7780118617848959,0.9414241094764902,0.04490143178836104,14.418334347056023,0.20065603045243788,0.24325988768548584,,0.0,,20500,51.07692307692308,125.65384615384616,74.57692307692308,0.5333010793536466,0.5324624625255663,0.04675792443831275,8.175934882139464,14.212233530540187,6.0362986484007255,0.20090806754221388,0.40562452064002286
l7_species,C,MCAR,0.4,2,1.5045286311798511e-05,3426712631,1.2642367479320267,1.1243828297924274,0.8118952259855965,0.8191555464742528,0.9145998311389105,0.7644062191777659,0.8878817587238583,0.10229579666164336,8.549241999323092e-05,0.009246211115545163,0.0022299016683528738,0.9432562840129602,0.9741342870978956,0.7940245993508619,0.9686111915398355,0.021641703642576,0.00022754868060851112,0.015084716789138307,0.005686174468226104,0.9398874148212435,0.972723409549962,0.8319210380011655,0.966571991758182,0.0353119556463487,13.074517721164444,0.15274826428217184,0.19539051111924388,,0.0,,17844,51.03846153846154,114.96153846153847,63.92307692307692,0.5287024599728366,0.4959990871454804,0.03891446140890236,8.019052377195278,10.579603681808635,2.560595781192028,0.15374484851620024,0.4353841616971784
l7_species,C,MCAR,0.4,5,1.5045286311798511e-05,1316932947,1.5774172543389084,1.2559527277485043,0.982925111857663,0.7757317604283407,0.9040779130019471,0.7937791681797106,0.8494930268500289,0.11557545604646724,0.00017555022822669016,0.013249536906122046,0.0031546920345268755,0.8840218857916514,0.9524041385818657,0.7492681868338065,0.9293213758848171,0.031011897472423236,0.00045948976909040523,0.02143571246985752,0.007720888456196698,0.8772551208192885,0.9502267843006631,0.8038104658326642,0.9244447174312574,0.05017961578217361,14.565641003680954,0.21609640436509098,0.24730309973511386,,0.0,,16458,51.84615384615385,124.92307692307692,73.07692307692308,0.5280436075044919,0.548087129652314,0.054301997766303484,8.07311549005734,14.867714618111542,6.794599128054197,0.2160721463492152,0.41307373257668945
l7_species,C,MCAR,0.4,6,1.5045286311798511e-05,552482870,1.5704476630726962,1.2531750328955233,0.9873634554657001,0.773433782472408,0.9071613049009309,0.7217285167007597,0.8457430782364779,0.11499450341768779,0.00015961955537942895,0.012634063296478648,0.0030328823762446936,0.8920199825632439,0.9602717447315989,0.7732284656254093,0.9333049773791131,0.029348762788570508,0.00043099751788053996,0.02076047971219692,0.00760428108441562,0.8852982144243045,0.9588240728114434,0.8235136319769061,0.9283146505413146,0.048232894908025035,14.5288598329743,0.20775244277276156,0.24646679405391267,,0.0,,17044,50.19230769230769,130.42307692307693,80.23076923076923,0.5329090395810959,0.5506223170789435,0.03724055988909365,8.085197196178562,14.924558273008957,6.839361076830394,0.20957747368801113,0.3860409028969304
l7_species,C,MCAR,0.4,8,1.5045286311798511e-05,3645544752,1.5737109572020707,1.2544763677335937,0.9789444798791279,0.7752546917896561,0.905090156271178,0.7706648572451117,0.848524085262767,0.11741775704919276,0.00015297483779659596,0.012368299713242558,0.0030385635431184935,0.9005889446205638,0.9682710753280872,0.773279972291958,0.9379537623352445,0.028731397481843692,0.0004029861780942838,0.02007451563784999,0.007451182783075653,0.8951292679904924,0.9679160192487468,0.8285922218357256,0.9337758039095986,0.04663919218210883,14.608942936228742,0.2081416027036168,0.2490514969350901,,0.0,,17044,51.5,131.1153846153846,79.61538461538461,0.5255747003118768,0.5555457170563127,0.04168309584862328,7.954653560356604,15.372876196536797,7.418222636180196,0.2097128698572022,0.3902755065782993
l7_species,D,MCAR,0.4,0,1.505502612047032e-05,56863416,2.416852587905814,1.554622972912022,1.0822188922531955,0.6668117064442087,0.8183409600075187,0.6734079631733657,0.7897724874307179,0.1462988399807338,0.0010223276253635647,0.031973858468498366,0.005660800019722547,0.27706920016117476,0.626853863271346,0.6905420937283274,0.6265067263269057,0.07989374839054325,0.00229647848253307,0.0479215868115098,0.012663943210099763,0.32826961005956123,0.6403184000037297,0.7321009040119723,0.6379888862640261,0.11975885199827176,17.002593722272,0.38776480135099456,0.4083637233814947,0.6428571428571429,0.004888647474198805,0.009703504043126684,18493,53.04545454545455,113.31818181818181,60.27272727272727,0.5472730130677405,0.5101369684312406,0.07148752202484646,8.810857290714177,12.57886548638042,4.860404791236172,0.38759874743760536,0.44760150220333317
l7_species,D,MCAR,0.4,1,1.505502612047032e-05,3722954430,1.4488740220040577,1.2036918301642068,0.9049287029403124,0.7996038731945317,0.9066704555283814,0.7763991550040061,0.8725877009163543,0.11158894776741733,0.0001318801026319508,0.011483906244477565,0.002720396160037483,0.9089612146808799,0.9583539143506273,0.7560663219757306,0.9477176943503258,0.0264479304381039,0.0003372618861309427,0.018364691288745984,0.006589590617818115,0.9035456415418528,0.9560262109871299,0.8288355302119755,0.9442278425894578,0.04230003789054286,13.941268118148601,0.18634713696256763,0.22362286587413102,,0.0,,18164,53.31818181818182,117.63636363636364,64.31818181818181,0.5420163774886416,0.5300172875297124,0.0655530161034643,8.709940271621527,13.356913878770905,4.8954476193310095,0.18628756181057435,0.44727166195134055
l7_species,D,MCAR,0.4,2,1.505502612047032e-05,2497079758,1.7663957258115088,1.3290582100914574,1.0872264264965397,0.7581862371613082,0.8997705582547033,0.7153311020376885,0.8335762708420149,0.1259879406534645,0.0001494383526545868,0.012224498053277558,0.0029912036482329153,0.8899566273060042,0.9538328618633494,0.7581907596249298,0.9337459645033659,0.03161290514610963,0.0003740435617459713,0.01934020583515003,0.006947498761523939,0.8833355193876472,0.9514953851295738,0.8394161946106753,0.9291081063052988,0.05002071775287074,15.405946220662411,0.2048974499039547,0.2465192296723899,,0.0,,20254,54.45454545454545,131.63636363636363,77.18181818181819,0.553019991416583,0.5652772201744933,0.054488023353900954,9.184655469994949,16.699334731563862,7.5146792615689115,0.20717568695745844,0.4132566782850196
l7_species,D,MCAR,0.4,4,1.505502612047032e-05,1488346349,1.459612984413603,1.2081444385559217,0.9205246155461134,0.7956720085255282,0.9070782490367679,0.6937416583225269,0.8682739500798685,0.10967892099157679,0.00016711189188740245,0.01292717648550535,0.002984059474712064,0.8871860727960464,0.9540839635803916,0.7860547374368805,0.9313538313258599,0.029771843932821288,0.0004270716296386885,0.020665711447677974,0.007259425636038338,0.880625090617367,0.9521398252127935,0.8379603158932749,0.9265844474207222,0.047600675667171556,14.05248205121791,0.20440807401777644,0.242710519457328,,0.0,,16479,53.27272727272727,122.04545454545455,68.77272727272727,0.5350935053283292,0.5513646300345951,0.059968137331211674,8.511958965321107,14.852655428278474,6.384815950534187,0.20667902399196772,0.42867612592469445
l7_species,D,MCAR,0.4,5,1.505502612047032e-05,2361572827,1.716050925592817,1.3099812691763257,1.0585973336210885,0.7636020200245395,0.9054211266670097,0.7811185342971348,0.8366000091748192,0.12402257668798426,0.00014135067736043266,0.011889099097931377,0.003154627956222254,0.8952878363642109,0.9619836794054069,0.7609321372090949,0.9354268063019618,0.029823578278680596,0.00036204433017911246,0.019027462526020448,0.007452480515710275,0.8888120768375498,0.9605557474411921,0.8249945841318795,0.930669668180242,0.04773701928731177,15.211266223979994,0.21609201500122446,0.25638508798756754,,0.0,,17125,52.86363636363637,131.3181818181818,78.45454545454545,0.5548183992180801,0.5788080187162261,0.043164270588484564,9.052730860083763,17.706612532247593,8.653881672163832,0.2162654280026543,0.40276962088275287
l7_species,D,MCAR,0.4,6,1.505502612047032e-05,1154149890,1.4255761162119112,1.193974922773469,0.9332642357760963,0.8045788808609018,0.9124369501723454,0.7301390290299038,0.8743555083467914,0.11235981277225726,0.00018787571004299302,0.01370677606306432,0.0028722987765624837,0.8667017722802874,0.9344629812521469,0.7899946870904622,0.9228972710568648,0.034249407812538296,0.0004776522245736591,0.02185525622301553,0.007008793149641314,0.8586096061974984,0.9305026626980115,0.8609844297251517,0.9175646236544731,0.054616923600141115,13.86509763140886,0.19675246619453016,0.23312898948747643,,0.0,,20254,53.68181818181818,123.5,69.81818181818181,0.5487102091015624,0.5260731620891986,0.04638236739873738,8.911309296643266,13.056990747626758,4.186987166814392,0.1983693456735819,0.4267260383525502
l7_species,D,MCAR,0.4,7,1.505502612047032e-05,1872833670,2.1357480270971267,1.4614198668066363,1.0162001982010427,0.700626348969269,0.8386786416093351,0.6678207724861697,0.8149833179845136,0.13548177456775187,0.0002947302209941503,0.017167708670470568,0.004092774529847961,0.7963467654905635,0.8939417091612019,0.7055683099143417,0.8807346689621748,0.039537972100441396,0.0007607716076338255,0.02758208852922174,0.010040292295190791,0.7848661652251925,0.8876521562380962,0.7022460223118954,0.8730281183466052,0.06353079240713204,16.78327939880686,0.2803550552945853,0.3256454255794684,0.5,0.0021586616297895305,0.004298764105319721,18164,52.36363636363637,116.31818181818181,63.95454545454545,0.5407015311800435,0.5448216940340457,0.07342959860879925,8.574850240626343,14.442028034249061,6.296301696306788,0.2794513623350884,0.43782131618799575
l7_species,A,MCAR,0.5,3,1.4153880994168601e-05,2415781582,1.802561130888848,1.3425949243494286,0.9741077576041205,0.7535520807180263,0.8758120261752076,0.7261940772448462,0.8437299715659474,0.11650561287568845,0.00023553111203952157,0.015347022904769561,0.0032930493386838307,0.8519988527759755,0.9282959592458129,0.7148166420247836,0.9123366354276184,0.03506903231151649,0.000580399020508009,0.024091471945649336,0.007353195241458385,0.8462800726692776,0.9257180204565603,0.7758347777402214,0.9083998341288769,0.05505782431691902,14.989837517762114,0.2255738796998424,0.26063764476248064,1.0,0.0033198081888601992,0.00661764705882353,17701,54.57575757575758,111.03030303030303,56.45454545454545,0.5213698966290365,0.56008108124132,0.08235379623346475,8.06932425021682,18.978429249238363,11.18638255725352,0.22685244627507778,0.47721358306145417
l7_species,A,MCAR,0.5,8,1.4153880994168601e-05,4205819210,2.0508618967764742,1.432083062107947,1.0634554245799976,0.720636626256389,0.857049948160392,0.6672841575456072,0.8193410871863107,0.12427107522443984,0.0003130454172901965,0.017693089534905896,0.0036859440421765136,0.8025310392745749,0.8998973597567076,0.6733308425829845,0.8812924562939589,0.03917196916491536,0.0007720187619174104,0.027785225604939946,0.008184524374648509,0.7943871067307178,0.895740483805047,0.6969714925824493,0.8756255131188477,0.06152252156136236,16.098562988207796,0.2524871668890911,0.2889969603209425,1.0,0.0011078286558345643,0.002213205459240133,19838,54.515151515151516,112.54545454545455,58.03030303030303,0.5235969861373965,0.5817063052139947,0.12414667987211814,8.131527766211454,22.534214631934272,14.842807545929842,0.2539753824157494,0.470658180006819
l7_species,B,MCAR,0.5,0,1.53400113516084e-05,2268964078,3.0094025475155455,1.7347629658012491,1.283168024229148,0.5821014914631493,0.7635783645790909,0.5311797352483784,0.7281007440824346,0.15820527817872043,0.0008586568832446052,0.02930284769855321,0.005251159787352236,0.3952088113487001,0.6866210705666737,0.6190721796560705,0.6861262634607488,0.07024562109213303,0.002182284929134026,0.046714932614037086,0.01251952583001021,0.35983210472547345,0.6688033921939616,0.6657338080315681,0.6682822091465269,0.1120015686768749,18.66371873153508,0.3597044454336282,0.3887995411963673,0.924812030075188,0.0547153024911032,0.10331793364132716,17662,53.2962962962963,112.81481481481481,59.51851851851852,0.5466529446339383,0.5267246694828056,0.10850140745462784,8.795552996060623,14.713914209230314,7.5758397787557605,0.3600741495657133,0.4575680249066443
l7_species,B,MCAR,0.5,1,1.53400113516084e-05,1491228258,2.1765373556063277,1.4753092406700121,0.984089425767033,0.689095245373388,0.8304720568378411,0.6917003270770999,0.8115844675217814,0.13454386185379102,0.0006778482197036752,0.02603551842586729,0.0046131852537762315,0.5429443137673642,0.7579455039955657,0.7034971759619377,0.7562656566178918,0.06277670697492921,0.0017794349686059512,0.04218334942374718,0.01151240233026759,0.5167993690993826,0.7436564153781394,0.6760393632979761,0.7418620161651027,0.10172698339045766,16.41078160706922,0.3160031898836718,0.3480930786612489,0.9629629629629629,0.022638223770134958,0.04423649510846448,16675,51.44444444444444,105.48148148148148,54.03703703703704,0.5345745678959125,0.5102181933400977,0.09394224142941876,8.250967091891502,13.131097837180395,5.746214623325344,0.317048142595369,0.47015834600032785
l7_species,B,MCAR,0.5,2,1.53400113516084e-05,3870306913,5.707077482966599,2.3889490331454537,1.4323177863018361,0.20867265909585064,0.5962377823372398,0.5102254195761475,0.596108772491313,0.2232055055182063,0.0014426351576117687,0.03798203730201644,0.0057384465134607794,-0.0012569506411155285,0.5817341978070238,0.5596215220974438,0.5750491954907125,0.09105162160592475,0.0022796612690410114,0.047745798443852745,0.012615518881026707,0.33347046124642,0.6674965598234613,0.5808531874599219,0.6671754802480813,0.1144731250631095,22.045983076151018,0.3930835861720634,0.41804280481944633,0.6451612903225806,0.1436265709156194,0.23494860499265788,17662,54.22222222222222,84.55555555555556,33.51851851851852,0.5430096465382983,0.43584348061644335,0.10879587477497875,8.755872484118568,7.898618921332273,2.58699600625007,0.3947457819046541,0.48376623101624067
l7_species,B,MCAR,0.5,3,1.53400113516084e-05,1257443599,7.465940238271712,2.732387278237057,1.3433053178794698,-0.06374564506044411,0.6351315825407228,0.6662299688366602,0.6115900472756808,0.24918568010000755,0.0015366237725069243,0.039199793016123495,0.005729353215627459,-0.054915395781378384,0.586075119880731,0.5976368250684101,0.574927706144701,0.0945623299988299,0.0034022468572204737,0.05832878240817713,0.01435374466724727,0.06371253004426858,0.6053974638795356,0.5263410132197678,0.5990780287337916,0.1407287588168999,24.9195542442149,0.39246069527048094,0.42086485605379387,0.7932367149758454,0.35602775368603645,0.4914696198742891,15982,51.148148148148145,64.11111111111111,28.51851851851852,0.5392249306436038,0.4485500399406532,0.10291216382527733,8.35870874551927,7.060719312570346,2.10235727407122,0.3918088405011193,0.5006933546229194
l7_species,B,MCAR,0.5,6,1.53400113516084e-05,3364152213,1.8745935902873572,1.369157985875756,0.9945511310529495,0.7335605212453815,0.8690119815809575,0.7616926142639462,0.8248538670897726,0.12486317975207872,0.00028328518163468617,0.01683107785124548,0.003852673911166985,0.806321484563424,0.9025188909408846,0.6746470490374599,0.8832641839803844,0.04058300760741089,0.0007378432525350327,0.02716327028424657,0.009006464425747217,0.7958848317860026,0.8970993336886959,0.699960481959534,0.8761215239132832,0.06550540871656091,15.633770795325498,0.2639081629149385,0.3020140570982574,,0.0,,16675,51.629629629629626,118.33333333333333,66.70370370370371,0.5384608014081838,0.5787505392217109,0.09636126723660556,8.403717954198667,21.133811515583403,12.987302917519445,0.2643655949802876,0.43003665614633585
l7_species,C,MCAR,0.5,3,1.5045286311798511e-05,3774437348,9.729021190489439,3.1191378921890323,1.385233694993821,-0.39102833855294117,0.5235646605403763,0.5911011369967669,0.5020073691550775,0.2861022430951882,0.0015121027020354252,0.03888576477369868,0.004745219938044393,-0.006072902854205697,0.6242668395815655,0.6033870389372692,0.6086779178303872,0.08864559566499516,0.00405580650280088,0.06368521416153737,0.012422232501564627,-0.06614331066589352,0.6077395704933468,0.5345106223771074,0.5910338525126015,0.1451955906967848,25.32405056630098,0.325047565756041,0.36699034211108705,0.8242857142857143,0.4060520760028149,0.5440829797265441,20500,50.78787878787879,68.6969696969697,29.424242424242426,0.5308230383458823,0.4172382689526104,0.11945813947708515,8.07369059206874,6.8664746640288,2.3558303473392526,0.32605173688100514,0.5027679824556344
l7_species,C,MCAR,0.5,5,1.5045286311798511e-05,2857982614,1.9731143414620687,1.4046758848439267,0.9944063508041157,0.7222099140881468,0.8537769018284203,0.6956636447655986,0.825905634864898,0.13021726381175486,0.0001931245810745096,0.01389692703710103,0.0033307693869805274,0.8657956660928656,0.9305359754418834,0.693505104859889,0.9273489522865812,0.03285908144941631,0.0004927069616136709,0.02219700343770913,0.007815297158096543,0.8593587708083688,0.9271519688518239,0.7179058174604994,0.923746544691815,0.05249054534225588,15.748081280908874,0.2281577030081661,0.2690539037509821,0.9777777777777777,0.015867291741795887,0.031227821149751592,20500,52.63636363636363,112.18181818181819,59.54545454545455,0.5389893396543464,0.5219536537139732,0.08962502578074054,8.483934888619451,15.301937310216752,7.24952448795548,0.22815077605321513,0.46100270528667425
l7_species,C,MCAR,0.5,9,1.5045286311798511e-05,32817179,1.6403679779552187,1.2807685106822462,0.9699956050798181,0.7646656223882122,0.895428076185974,0.7601612351290605,0.8424660116508313,0.1174782123962819,0.0002371203890174757,0.015398713875433744,0.0035524341504888876,0.8404766636254208,0.9273217398156269,0.7082818895928517,0.901572972097452,0.03722144366608764,0.0006354136430630311,0.02520741246266723,0.008689728760725187,0.8310809663698058,0.9233653170334887,0.7676440834193693,0.8947219360651321,0.06093800643210937,14.816213307150772,0.2433417393084888,0.2814095041788069,,0.0,,20500,50.78787878787879,125.0909090909091,74.3030303030303,0.530485472866304,0.5710996411621997,0.08828067470316471,8.055788148642717,19.335987899970963,11.319981897861538,0.24543680709534368,0.4065632410609091
l7_species,D,MCAR,0.5,2,1.505502612047032e-05,1107966888,1.6227376487813405,1.27386720217664,1.0124049172241267,0.7769600735896085,0.9016161951392849,0.7396862315686035,0.8519928670602033,0.1213249323215668,0.00017622445563666666,0.013274955956110238,0.0029864353141783734,0.8748893613073828,0.9411489974008579,0.7539256555067789,0.926421422633838,0.03226214305355815,0.00044335992590416984,0.0210561137417181,0.007068538198134649,0.8674626407259978,0.9377670447645922,0.8321396966727903,0.9214318221088977,0.05117884220042774,14.798431681711955,0.20457081902121863,0.24244964004492964,,0.0,,20254,54.148148148148145,125.74074074074075,71.5925925925926,0.5474811807866777,0.5451533330620747,0.059154696439350236,8.931689609128448,14.74304995061762,6.2488252592278535,0.20464544726418923,0.4242669402755008
l7_species,D,MCAR,0.5,3,1.505502612047032e-05,2197756573,1.653497654882207,1.2858839974438623,1.0208236891155964,0.7710559793407966,0.9028562820969155,0.7406000234845961,0.8453157771895602,0.11981948522545108,0.00015285318207190236,0.012363380689435328,0.003002111133598877,0.8939919485453353,0.9564345730365394,0.7453031534350583,0.936133157122594,0.028473397944294872,0.00039336036525929865,0.019833314530337553,0.007155597627654384,0.8876853104009182,0.9543039437077195,0.8246812004698217,0.9317155846977861,0.04568217162480723,14.867894289885543,0.20564461265152303,0.24565792754251958,,0.0,,20254,52.81481481481482,126.66666666666667,73.85185185185185,0.544070279596838,0.5584383391606615,0.06699228577644609,8.697695817021332,16.290534196970977,7.832371874522128,0.2067337407517125,0.41809153373974944
l7_species,D,MCAR,0.5,4,1.505502612047032e-05,4080840974,1.6832362327918045,1.297395942953347,1.0410863870162257,0.7679238131926149,0.9009191939810077,0.6982035495505787,0.8430418064809119,0.11796988572861324,0.00014656736887234983,0.012106501099506407,0.0029173358131585536,0.895707702922085,0.9560868948997767,0.769305109226132,0.9376673151891817,0.02954923654626218,0.0003755043835593924,0.019377935482382855,0.0069948312976491605,0.8893356809066855,0.9538444637140815,0.844766173145673,0.9332443562649051,0.04730286703225222,15.04854777400163,0.19983750320136093,0.24086795046329826,,0.0,,20254,53.148148148148145,129.77777777777777,76.62962962962963,0.5495378172451227,0.5502430750193367,0.04408446818433646,8.943484774736564,15.18712270326708,6.243637928530519,0.20047800343050662,0.4089099442162119
l7_species,D,MCAR,0.5,6,1.505502612047032e-05,11148984,1.8053853896558003,1.343646303777821,1.0629186532332175,0.7528381032279232,0.8914534805379688,0.6959825242908463,0.832068484518765,0.12719542938921702,0.00014066239223682565,0.011860117715976753,0.0031470735155318423,0.8984433078640008,0.9574438930146598,0.7496391887203557,0.9394135654716704,0.028823659803463374,0.0003558312766042617,0.01886349057317499,0.007445009147611235,0.8923742742964579,0.9553103084297123,0.7833656178808311,0.9352280438508691,0.04585047300877799,15.53234649893845,0.21557453581393116,0.25693031915931047,,0.0,,17125,53.592592592592595,125.81481481481481,72.22222222222223,0.5517286223290101,0.557931053559655,0.050522502555653555,9.045171148001158,15.847563272507797,6.807496236173637,0.21740145985401457,0.4214687993096397
l7_species,D,MCAR,0.5,7,1.505502612047032e-05,479873992,2.117909674334797,1.455303980044993,1.045786824877888,0.7089975350104487,0.8423307922684591,0.6882859248427671,0.8259028596359984,0.13491479774586604,0.0005043571634635537,0.022457897574429217,0.00418051316826963,0.6564603777896654,0.8150492819846279,0.704960054635922,0.8108814937961741,0.05172150487733168,0.001215492351047192,0.0348639118724103,0.010054186572971465,0.6535304558645432,0.8122847426490857,0.765310531150152,0.80687119749199,0.0803022209541138,16.35286681625527,0.28636515202646967,0.3229167186472646,0.8831168831168831,0.06079570853822083,0.11375993308239231,20254,53.77777777777778,109.07407407407408,55.2962962962963,0.5408860988084694,0.5036681283874248,0.06453604156054579,8.679415200746364,11.367208121413164,3.4362993144178993,0.28810038437766294,0.4662959993106569
