Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l5_family,C,MNAR,0.9,5,1.542638528939899e-05,324647694,21.819416335528743,4.671125810286932,3.3731554824632717,-1.5851533266117381,-0.07786036497496061,-0.03366550739085582,-0.076767442863706,0.42648309374799065,0.007803397250001874,0.0883368397102923,0.024178960961952982,-1.5474592443154944,0.034818896192998994,-0.037502143300109855,0.033788878548518524,0.20126058636081173,0.012624602631639783,0.1123592569913124,0.04449639040326213,-0.6738515020671574,0.04988174954536464,-0.02578736941482471,0.04726803613438981,0.256022885878034,37.06417766851099,0.8946215555922603,0.8935462159440091,0.6458333333333334,0.2772498602571269,0.38795463433711386,18651,26.842105263157894,49.60526315789474,29.394736842105264,0.5369892153689277,0.5108466109828919,0.26072900674070426,5.870014911934121,15.001903016498375,12.12725927918768,0.8947058010153259,0.3112159015683919
l5_family,C,MNAR,0.9,6,1.542638528939899e-05,3002920423,17.995340148706994,4.242091482830962,3.095006265669399,-1.1273210053680898,-0.022380370045454782,0.0453002831128891,-0.0223631006375856,0.39161873075075476,0.006462075700962271,0.08038703689626998,0.021792713848595425,-1.168388078837332,0.11711648816653306,0.045866261925025555,0.11512045156151297,0.18314830182527447,0.013551928224511822,0.11641274940706375,0.04530893278871568,-0.877807081453474,0.1061149332682761,0.011103695821911086,0.104751731514921,0.26525921276337133,33.22073925086961,0.8063304123980306,0.8137506811036517,0.5863539445628998,0.19656897784131522,0.2944325481798715,18651,27.166666666666668,55.0,33.233333333333334,0.5405607207833218,0.5043031618895223,0.2178219227272213,5.97403832580729,14.697246360291388,11.639366871336387,0.806501885511054,0.3061115337167398
l5_family,C,MNAR,0.9,7,1.542638528939899e-05,1160594001,18.009150247082765,4.2437189170682315,3.1029069883686247,-1.1327302140417155,0.07812678013718449,-0.027515105088714194,0.0774133725770918,0.38745999278425713,0.005634806699065826,0.07506534952337081,0.02170887100184306,-0.8475514679206118,0.16081150047396892,0.07843876462381409,0.16014652262549967,0.17559097087199918,0.013242017601000897,0.11507396578288634,0.04805713608615341,-0.7777332435906978,0.13380641125154097,-0.006796259293463074,0.13271584911536596,0.26921363902138545,34.166478211875635,0.8032282270681934,0.8065921048507344,0.6579925650557621,0.2606774668630339,0.3734177215189874,17728,27.0,50.62068965517241,27.75862068965517,0.5376606088185694,0.5134756404447945,0.17617530684230995,5.886474537225687,11.753546292303378,8.158679537593132,0.8040446439686293,0.33632380346283114
l5_family,C,MNAR,0.9,8,1.542638528939899e-05,1952365771,20.693855935422388,4.5490500036186,3.285133390588109,-1.4583209680662765,-0.06283477221275127,-0.012647065704072915,-0.06224990743612979,0.41533732936180434,0.0058453917788143205,0.07645516188469109,0.022220331701834007,-0.8941485276237995,0.12503034651152475,-0.01252434653524007,0.12467106976263911,0.1788419848671869,0.012067434487206005,0.10985187521023938,0.04356175436433648,-0.611287599272299,0.13102544897702323,0.01165611179990568,0.12778487246911466,0.2569966445274785,35.661991758736896,0.8221522729678583,0.824068480993861,0.6356435643564357,0.24616564417177914,0.35489220563847435,17728,27.357142857142858,52.17857142857143,30.035714285714285,0.5318263440349675,0.5601424744204386,0.21254820593283466,5.820605434156654,16.478791636911335,12.665100365362022,0.8224821912068075,0.3370531101983687
l5_family,C,MNAR,0.9,9,1.542638528939899e-05,3979467206,20.67585399296458,4.5470709245584215,3.205396216983262,-1.446322670201023,0.030199922195740112,-0.0027196504429372625,0.029548319612504,0.4151566355002736,0.008053726057978482,0.08974255433170199,0.022288997015797646,-1.6545082861364158,0.1404534403715338,0.06251655948741426,0.13178568234751042,0.20835640832707403,0.017740534968366885,0.13319359957733287,0.047762443784587744,-1.4056741960272463,0.13123462894624305,0.04121079070422137,0.12546969768966132,0.30927574122729995,36.066770847217704,0.8246928895845128,0.825400735907102,0.6750830564784053,0.4533690316822847,0.5424452749599573,18651,27.104166666666668,39.145833333333336,22.791666666666668,0.5381182903372669,0.3906145528442284,0.24900884669645315,5.91096831357456,8.60336289422068,7.181681062821546,0.8248887459117474,0.3249056698246701
l5_family,D,MNAR,0.9,0,1.505502612047032e-05,3106083381,17.151207470517903,4.141401631153141,3.068694655970818,-0.9440589145431035,0.0858109469047635,0.06483079800977277,0.08565968653299896,0.37983724737904107,0.005528827583309505,0.07435608639048659,0.022247472939520285,-0.9170622975878064,0.10129711057217453,0.07782477350356527,0.10110089439651364,0.17114572629732744,0.011329186885080236,0.10643865315326118,0.0426023503214104,-0.6991483897955315,0.09284040836835333,0.10346741431611563,0.09091784061049193,0.24501904864149537,33.48479608718749,0.8231564987622504,0.8269383778441548,0.6461824953445066,0.25608856088560883,0.36680761099365744,19623,28.766666666666666,51.53333333333333,30.1,0.551209395657824,0.5900233337065253,0.22761488290964052,6.41896407435159,18.808964742225758,14.895354176375664,0.8227759941565169,0.3569919392190641
l5_family,D,MNAR,0.9,1,1.505502612047032e-05,2066586424,30.40097145941711,5.513707596474183,3.610146982748023,-2.376840760588607,0.321352529348489,0.3782242096146745,0.26518047374385484,0.492409410739399,0.003518272548053947,0.05931502801191235,0.018008466724978776,-0.29666126880697186,0.34888400413464155,0.23965206588782964,0.34888077691215963,0.14467729932511028,0.008144642040125981,0.09024767055235265,0.03720361394846004,-0.2832696932683476,0.33843113240763867,0.34534466148219917,0.3352790312574364,0.22015744732417727,38.74979868901862,0.6663132688242147,0.686554777695427,0.6895522388059702,0.3476297968397291,0.46223111555777885,17162,28.137931034482758,49.37931034482759,32.206896551724135,0.5704666277042094,0.646199584321515,0.19809188072316017,6.777720883207387,22.28128281266638,18.06445533969493,0.6665467813814803,0.3542387551308972
l5_family,D,MNAR,0.9,2,1.505502612047032e-05,3055290353,27.883074281767907,5.280442621766466,3.579420060164489,-2.136334706531303,0.034880224134283606,0.08786838394989838,0.0322225394076662,0.49162005126364927,0.008347712279876839,0.09136581570739047,0.022680121841354647,-2.057511383482704,0.0866335333270152,0.08319583790408278,0.07948144359399177,0.22817625125978971,0.015506866761657448,0.12452657050468165,0.04592606867439559,-1.4668657421326952,0.07708073328237297,-0.012143171791597258,0.07409297061397674,0.31103123675849514,41.54388689129055,0.839164508130122,0.8461780186689699,0.6416584402764067,0.4954268292682927,0.5591397849462366,19623,28.586206896551722,33.62068965517241,20.413793103448278,0.5638011598037247,0.402712319482074,0.24864488368989476,6.641505320515302,7.456307220888893,6.4760905482484645,0.8393458063813225,0.30867422232798136
l5_family,D,MNAR,0.9,3,1.505502612047032e-05,2958932444,39.64024772017523,6.2960501681749035,4.509338011468348,-3.4762983618438374,-0.23408799453850637,-0.14450880744910724,-0.2077302175454561,0.569898237741113,0.00681960567789767,0.08258090383313609,0.02432157108323416,-1.3777012942892424,0.06588490847241464,-0.10839197375382559,0.06437301317306807,0.19007682425066558,0.013204177905611781,0.11490943349269363,0.045678215836495825,-0.980498911273501,0.06645508012067339,-0.016779330978855495,0.06502071921649186,0.26452023556394466,49.00830215359842,0.8998981300796639,0.9011789215410357,0.5531034482758621,0.3047112462006079,0.3929446349828516,18622,28.517241379310345,45.44827586206897,26.724137931034484,0.5542955072488751,0.507714582508578,0.22600045992658946,6.452732562489851,14.562985857228803,11.741329676449318,0.8996811335498612,0.268083707761824
l5_family,D,MNAR,0.9,4,1.505502612047032e-05,2845207280,27.073852439988034,5.203254024164882,3.7327313674902984,-2.0397393038545584,-0.020188064343561518,-0.014795019369111083,-0.01906061661321763,0.4731345458651242,0.006009121133866442,0.07751852123116412,0.021311352794161728,-1.165542763742562,0.18534744239763054,-0.02967336412298334,0.1798144907596891,0.1784247162758126,0.010658642854025617,0.1032407034750617,0.0383479487552904,-0.6879426496281487,0.22310415945516388,0.034180572140978964,0.2187711145056324,0.23765745053269963,41.20474886965696,0.7885200533839839,0.8001103404506441,0.6099706744868035,0.37681159420289856,0.4658454647256439,19623,29.10810810810811,43.24324324324324,27.864864864864863,0.5594982006682514,0.5438862246485542,0.2641464861325153,6.635899264321577,18.100110394991617,15.315802938311474,0.7889129000579849,0.2963640422053635
l5_family,D,MNAR,0.9,5,1.505502612047032e-05,2376964440,35.22707459542781,5.935240062156526,3.983463964236076,-2.9062772468067926,-0.04488398298886972,-0.040362466297648336,-0.03967239757938337,0.5300549603813314,0.0064049072262162155,0.08003066428698574,0.021485057117866302,-1.347979709222877,0.13347743273187893,0.032905858255465346,0.12895680396857193,0.19439816054788736,0.013221639341522696,0.11498538751303444,0.043867059401238376,-1.1036817755625852,0.11986234801274742,0.018482171148151948,0.11740183030226371,0.27934122576957215,43.439622177093476,0.7949471133610531,0.8032456501529897,0.6185344827586207,0.3426865671641791,0.4410295812524011,18622,28.54054054054054,43.83783783783784,23.675675675675677,0.5696636871271757,0.5040066733716675,0.22025226828535352,6.7997135882901025,11.519116779721315,8.807715661289654,0.7953104000789534,0.3295921502847807
l5_family,D,MNAR,0.9,6,1.505502612047032e-05,1671209873,26.567344014502048,5.154351949033171,3.5561932789834034,-1.979102321479,0.10959810737514905,0.03639354024044674,0.10062736261172389,0.4826979754341278,0.0052864217475052065,0.07270778326634093,0.019450678250657816,-0.9609728092079595,0.29568913791888163,0.13593852277082433,0.28467125440374297,0.1815798315231479,0.010025367866943323,0.10012675899550191,0.03739813655862606,-0.6303909662743106,0.32932342946008,0.15492248231559005,0.3218422136174115,0.25008758818922033,38.83743199334686,0.719675095274339,0.7375697526533292,0.677762982689747,0.452846975088968,0.5429333333333333,19623,29.0,40.16,19.88,0.5647867493789768,0.48558843620568093,0.21597134360842746,6.718824996661524,12.009158703011709,9.519245355666408,0.7192967436171839,0.40043076266096095
l5_family,D,MNAR,0.9,7,1.505502612047032e-05,1789721549,12.565733639912553,3.544817857085545,2.5097012070510445,-0.4146542535814084,0.35053596293966766,0.2722804609986868,0.34938494914110263,0.31657494374605166,0.003964084532190046,0.06296097626458826,0.01783322039825091,-0.4138764202734402,0.34301495970551127,0.2953945124679051,0.3421858095957299,0.15293510407766903,0.009429932169970548,0.09710783784005567,0.038452260840937974,-0.46519652864182226,0.3152300906800101,0.2633189798654873,0.3135185438153559,0.23590860137786007,28.46208839155274,0.6598291547352836,0.6773770602582738,0.7260726072607261,0.2571595558153127,0.3798014674147605,19623,28.92105263157895,53.578947368421055,27.763157894736842,0.5587406374811738,0.543525101612467,0.14309391777824218,6.597234845655321,12.017488009477239,7.791469234353888,0.659829898856605,0.41897909234810493
l5_family,D,MNAR,0.9,8,1.505502612047032e-05,1095738425,12.1916456725702,3.491653716016266,2.8503440344916875,-0.33612219946905264,-0.10262569885544219,-0.06242944274584375,-0.0807077578728024,0.3208530771955176,0.0033875405397724096,0.058202581899537836,0.02313602934954234,-0.2702887454342935,0.0372406987060632,-0.024280449048877866,0.03170654718308316,0.14327569891994227,0.007509819680454151,0.08665921578490167,0.04005140796924021,-0.21770342514857166,0.034046408499974444,-0.054091912564985044,0.02328350108940357,0.21335721653011966,29.266929153477122,0.8560330859330667,0.8535516719474154,0.5769230769230769,0.016483516483516484,0.032051282051282055,17162,28.45,71.9,43.45,0.5782231328850277,0.8132263194292166,0.26997059138136126,7.01183641835144,41.804993340540484,35.04895543770724,0.856575573942431,0.3745702803936951
l5_family,D,MNAR,0.9,9,1.505502612047032e-05,2049873211,14.366716632658521,3.790345186478208,2.7306680833661647,-0.6034717315985096,0.29865510530108813,0.11724656175622893,0.2964079980310167,0.3385021071785069,0.003107889863280892,0.05574845166711711,0.01620457653795746,-0.10628258084476983,0.5113879939098227,0.152365737802033,0.5082305908342918,0.12831645281079423,0.007160921278668317,0.08462222685954511,0.030994596831851316,-0.09493909983616722,0.5224420297003094,0.2146649143091802,0.5151154589410011,0.19479942335853317,29.266421415376286,0.5995693319044261,0.6089835010446327,0.73,0.32077840552416825,0.445704317488007,18622,28.314285714285713,48.285714285714285,26.314285714285713,0.5644952390415903,0.5740239838908814,0.1951519147938203,6.67111160917607,17.449395610549477,13.57728552387062,0.6004311336821271,0.4184209590014373
l6_genus,A,MNAR,0.1,3,1.4153880994168601e-05,4606233,1.3142641965043864,1.1464136236561333,0.890734131392831,0.8216393484532483,0.921449706861893,0.7432114881556382,0.8864868771096323,0.10817708509985403,8.170124059989093e-05,0.009038873856841401,0.002185849828238272,0.9471090636962344,0.9825825589936387,0.817150043414182,0.9692056639600437,0.021543259061184105,0.00020227631066316887,0.014222387656900964,0.005162699630285787,0.944350779518779,0.9822028114151561,0.8695882046573339,0.9673581297529814,0.033902167781744666,13.374008675449547,0.14973071323432163,0.19132427104558514,,0.0,,17885,54.875,119.75,64.875,0.5302387995702535,0.5257891881292988,0.030079807446225952,8.354613013597504,12.542220838605221,4.187607825007715,0.1494408722393067,0.4481544504829168
l6_genus,A,MNAR,0.1,4,1.4153880994168601e-05,2561685727,1.3448996959792598,1.159698105534048,0.8578718906735696,0.8172879250385937,0.9171924111790727,0.7383833832556111,0.8844537784653284,0.10924131218670188,9.769467154325947e-05,0.009884061490260948,0.0024408178901946563,0.9362882515496866,0.9735021066367541,0.8149288613578584,0.9636156644835422,0.021883015465263028,0.00024649487429726066,0.01570015523162942,0.005875633251179097,0.9328756626882743,0.972359736005958,0.8596918641734866,0.9614214356994001,0.0347646865968894,13.509671761184338,0.16719602547833393,0.20563314583350809,,0.0,,15350,54.0,116.5,62.5,0.5308903768763286,0.5241211645591822,0.03504445840527434,8.36681187761088,12.181727589555862,3.814915711944982,0.16794788273615635,0.4562905992683117
l6_genus,A,MNAR,0.1,6,1.4153880994168601e-05,3194973415,1.2002642835366828,1.0955657367482259,0.8278208720028526,0.8331310910024791,0.9302839907252979,0.6481466960444399,0.8932623986768495,0.10503788654613021,9.793867880619255e-05,0.00989639726396392,0.002366437196089848,0.940755043500014,0.9848829830930496,0.8269938347919148,0.9643620688854563,0.02261396738449484,0.0002559067619414937,0.015997086045323808,0.00586966263805546,0.9376647875139462,0.9851022726353101,0.8779407125072775,0.9621458927162971,0.036560012478515716,12.790638880059626,0.1621009479321546,0.19799683212334496,,0.0,,15080,52.142857142857146,120.0,67.85714285714286,0.5120735046638413,0.5322945882150969,0.033094158434074185,7.572212956785206,12.915622047937717,5.343409091152511,0.16225843122394848,0.4339593554128622
l6_genus,A,MNAR,0.1,9,1.4153880994168601e-05,1555996489,1.227731408364609,1.10803041851955,0.8496186401960907,0.83226070239671,0.9288535815341592,0.7812071834028897,0.8930780626106724,0.10476593085290299,9.653407337645184e-05,0.009825175488328534,0.0021846972503397812,0.9418332072754216,0.9828326230769391,0.8154268757149871,0.9654748138966599,0.021752643624472257,0.00024759816180466447,0.015735252200224325,0.005332462027921504,0.9388407436108658,0.98270365892625,0.8741916130599848,0.9633895836818113,0.03484168906023254,12.93833366139662,0.149651761648275,0.18630327176481,,0.0,,17885,52.333333333333336,120.66666666666667,68.33333333333333,0.5185415269419802,0.5242290459741381,0.013650681285989915,7.777279039167566,12.372925425571717,4.595646386404151,0.15178454943621286,0.42940552255442
l6_genus,B,MNAR,0.1,1,1.53400113516084e-05,2948973639,1.440633913550339,1.200264101583622,0.8906288576544562,0.7892743108734227,0.9091549632692619,0.8059250786100634,0.8606986106320166,0.10946055445175111,0.0001305359755772232,0.011425234158529234,0.0029379161033794656,0.9142025986004878,0.9686154532049203,0.7787412467647081,0.9483779945051518,0.02839773404065228,0.0003544505407899243,0.018826856901509724,0.0074863644342949304,0.9097284804423351,0.9680124002007141,0.7758574887729153,0.9451200192764077,0.046803145390710725,14.019063483205253,0.20124725308149338,0.24595625051474493,,0.0,,13728,49.5,125.66666666666667,76.16666666666667,0.5322036813133885,0.5404793059810825,0.04776099561551821,8.030370230322761,13.733405305375777,5.703035075053013,0.2000898407148407,0.3906166665714002
