Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,EST,MNAR,0.4,2,0.0089047562685613,3735217978,0.20539039833381614,0.4532001746842295,0.2159941214463437,0.33754195191353,0.63362882277006,0.6311750461122291,0.6199480305017736,0.15045774206133794,0.00020561876305704978,0.014339412925815679,0.006607061481190321,0.1101474473000873,0.5891083577145805,0.6221197366664936,0.5875380621741675,0.12179634289316298,0.0004414069675447139,0.02100968746899187,0.01589302744007188,-2.192320322710519,0.24308198568254574,0.24254658078082877,0.19858878599374968,0.21266854424387976,4.724220514338993,0.3732989736872531,0.5361355782130524,0.8660044597607947,0.9193027759845062,0.8918580375782881,53,25.70689655172414,23.74137931034483,4.0,0.9579910147425061,0.9563913507616967,0.011840171313319396,22.49660875137137,20.7043657498277,3.5990437692433046,0.5842550422901754,0.4133716453289515
l7_species,0.001,0.7,3000,EST,MNAR,0.4,3,0.0089047562685613,2733348823,0.22340072623100493,0.4726528601743619,0.3119186648330754,0.2962921313444332,0.5755008019815647,0.4315273438031251,0.4443008621798226,0.15692389328327105,0.00023749081286728255,0.015410736934594741,0.006906770529581635,-0.03027409092853861,0.5639467691489496,0.6009759857697845,0.5582022510128523,0.130924611000326,0.000516273365154425,0.02272164970142848,0.01710344983886885,-3.370662685926857,0.24893503000311928,0.18183663386182464,0.18405916958535648,0.2300021145768278,4.953911315273735,0.3902325349213623,0.5469804559046866,0.8665867785100859,0.9253572190232459,0.8950082508250825,53,25.517241379310345,22.82758620689655,4.068965517241379,0.9592736078978044,0.9585650337617292,0.010438612678102822,22.36694486414527,20.042846375821064,3.6105578322972,0.5855562784645412,0.4042114025629529
l7_species,0.001,0.7,3000,EST,MNAR,0.4,4,0.0089047562685613,1063296604,0.222439147073544,0.47163454821879197,0.31617098793020065,0.2718086573102929,0.5450139231647215,0.4460525097053463,0.4271006800108975,0.17300261761712898,0.00021342788774391386,0.014609171357195926,0.007074665705857708,-0.01178566138486481,0.5428126368290977,0.5655043443356413,0.5405230698465326,0.16138024733761464,0.00043749839311781513,0.020916462251485433,0.016293890791238774,-4.144106966548773,0.1327973793567455,0.18264694422382363,0.09363886259567435,0.2921928295720098,4.948588206491008,0.3997186123809605,0.5630012416518376,0.8508611955420466,0.9108459869848157,0.8798323729701414,53,26.32758620689655,23.879310344827587,4.137931034482759,0.9595457104612138,0.9568097635767746,0.011341281057046723,23.10352034243739,20.829032622579394,3.8001995671624114,0.5943396226415094,0.3967135773298242
l7_species,0.001,0.7,3000,EST,MNAR,0.4,5,0.0089047562685613,2745863708,0.2158509651866502,0.46459763794777326,0.2277390719248083,0.3279544838890852,0.6204080234270107,0.6396141888480619,0.6009567403934839,0.15424016651391656,0.00020817764301063883,0.014428362450764773,0.006618798087618395,0.14151708431610766,0.5845766952177288,0.6035834843129287,0.5842863139513189,0.12255186384070327,0.00043465261660990067,0.020848324071970407,0.015439903344079199,-1.9390152683846043,0.27715814000482253,0.25509355112971527,0.22371507409066116,0.21103515875019024,4.831526845000546,0.37396209195043933,0.5430438408158824,0.8731859790131726,0.9074245939675174,0.8899761064967574,53,24.92452830188679,23.962264150943398,2.9245283018867925,0.9602819585496805,0.9567669296054001,0.013049208671376442,21.934782722483142,20.922909418439634,2.716807991123016,0.5849056603773585,0.40158413708123275
l7_species,0.001,0.7,3000,EST,MNAR,0.4,6,0.0089047562685613,102140254,0.21770369049218866,0.46658728067981947,0.22506730583879542,0.30248950405200803,0.6115556346015366,0.634906955309672,0.5953382263500497,0.14920041350378546,0.0002141532330309083,0.014633975298288169,0.006935009459221687,0.06443035555212029,0.5784037139841258,0.6023298462946033,0.5758785352106005,0.11333977318259686,0.0004735303009272797,0.021760751387010505,0.01707754326673035,-2.7152955099222784,0.21652246090137497,0.21971506940719387,0.1705052395579561,0.19746975442863557,4.861731949154847,0.3918280344460254,0.5470456008080549,0.8592310772927513,0.9218045112781955,0.8894185926002695,53,25.844827586206897,23.051724137931036,4.517241379310345,0.9582919285915928,0.9568390425759421,0.012027075964065414,22.637816835146975,20.158903815314936,4.065869253364356,0.5797007156798959,0.4077377812701798
l7_species,0.001,0.7,3000,EST,MNAR,0.4,7,0.0089047562685613,325016211,0.20269220726000198,0.45021351296912665,0.22772472904324048,0.36326496343102654,0.6341776396946188,0.5762246371133867,0.6024581189418098,0.14402207250555216,0.000196804120989518,0.014028689211381012,0.006269658565604667,0.15056528675477543,0.5906369298247124,0.6229174352586148,0.5902691187199747,0.10865184755731144,0.00041646187598111135,0.02040739757982657,0.014330487643113761,-2.5531721996322143,0.2267125854863289,0.22020443264561249,0.17561297530883604,0.18522874523620902,4.7102219584257226,0.3542357089566637,0.5297354092069323,0.8817047817047817,0.9023404255319148,0.8919032597266036,53,25.344827586206897,25.06896551724138,3.5517241379310347,0.9577203037810484,0.9574880553631451,0.012750328067208064,22.130791320945516,21.852975615045082,3.3467607838376225,0.5735198438516591,0.42132350393522355
l7_species,0.001,0.7,3000,EST,MNAR,0.4,8,0.0089047562685613,1372464994,0.19313471881362348,0.4394709533218589,0.21656741714304548,0.37446710952901385,0.6454830259402801,0.6359444972035471,0.6255146012723537,0.14058431450490605,0.00019083129364440946,0.013814170030964924,0.006440033190221428,0.13884173563044733,0.5937639715047139,0.6318221977898375,0.5928819169501186,0.10699040186288554,0.00042413588109760863,0.02059455950239307,0.015207453716829999,-2.8423053964745995,0.17466663142857167,0.21246033534930922,0.13667099287969658,0.18693152306207056,4.582421894411428,0.3638618752475107,0.5264807874508367,0.8719486967314853,0.9091889559965487,0.8901795142555438,53,25.982758620689655,24.79310344827586,3.9482758620689653,0.9601132434839184,0.9565485505487846,0.010785010460246568,22.84000297849779,21.55759764893097,3.683405664442829,0.5741704619388418,0.42740250738896185
l7_species,0.001,0.7,3000,EST,MNAR,0.4,9,0.0089047562685613,785575572,0.1993695547795851,0.4465081799693989,0.22321222554696052,0.36726801693103006,0.6361666509863237,0.5629290322419985,0.6098561688158989,0.1552315591392644,0.00018094850695137522,0.013451710186863796,0.006143616120959698,0.18133191649300984,0.5934028321700513,0.6285451248754784,0.5933896950856812,0.1262192617666532,0.00036978652273828906,0.019229834183848,0.013436699919174185,-2.989757737851042,0.177220846369333,0.2057741242136641,0.13162557942822262,0.2193782428469907,4.6620731605495,0.347114310834223,0.5286242608807743,0.8799241626290288,0.8940496575342466,0.8869306720458647,53,26.0,25.362068965517242,3.2586206896551726,0.9560135333429722,0.9586749639394593,0.01114919829650446,22.61069746749311,22.2083527041575,2.976064441474111,0.5836044242029929,0.40006997436952585
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,0,0.009570681309661,1400360141,0.21891326821067364,0.4678816818498814,0.2226717467606962,0.2877344611561855,0.587085848587164,0.5747529754526969,0.5568991547413622,0.1613770632036475,0.0002573611418519224,0.016042479292550836,0.007448504226870034,0.015120066586117864,0.5287767233557616,0.5648528601781135,0.5283072113852464,0.13504580523905013,0.0006193472376612415,0.024886687960860552,0.019294419605384267,-3.353471291122413,0.05960190174741402,0.17343030551824884,0.04471051334091864,0.25281861880058293,4.887154739440391,0.42084048881815694,0.5803149724503361,0.8690176322418136,0.9151193633952255,0.8914728682170543,49,23.555555555555557,21.86111111111111,4.027777777777778,0.953933342903121,0.9579558970112472,0.010491533905861987,20.441947437837925,19.209147481273437,3.433306731605344,0.594671201814059,0.3852403946404373
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,1,0.009570681309661,3569535654,0.24389432927893012,0.4938565877650415,0.23409058403844726,0.20058827112446265,0.5332705605043965,0.6145527994912654,0.5014187255269931,0.17003813080100733,0.0002831066205727701,0.01682577251043084,0.00830652549404887,-0.11894546029665465,0.4992021773492806,0.5192388474032088,0.4966813175405988,0.1442069046199965,0.0006661320904864018,0.025809534875437058,0.02204752285145699,-4.504244430911667,0.0711046328875009,0.13504174186008147,0.049161866074912616,0.2679504358407227,5.186700493288153,0.4693186904137612,0.6114316236696421,0.8524691358024692,0.919134775374376,0.8845476381104883,49,23.77777777777778,20.805555555555557,4.416666666666667,0.9573373697897866,0.9526933852099894,0.011536421146925942,20.83393068933757,18.02698767413398,3.946442253295716,0.6298185941043085,0.3764507970343635
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,2,0.009570681309661,1524244676,0.20814596767493546,0.45623016962377166,0.22781359567402654,0.3402727532086335,0.6137174521400014,0.5903742047799911,0.587783155502205,0.14661156518275834,0.00022656094214752409,0.01505194147435885,0.006601572072347301,0.19032087435233935,0.5818962071348737,0.5945168356945667,0.5815681439097092,0.10407152653146512,0.0005135799993711186,0.022662303487755137,0.015826586272629818,-1.9131078128763397,0.256221932757202,0.29045053900714907,0.19889819364769426,0.1892022486284487,4.761873613921534,0.3729888220876225,0.5535520665217188,0.8922077922077922,0.899803536345776,0.8959895663514834,40,20.944444444444443,21.555555555555557,3.0555555555555554,0.956553699495112,0.9573020338169265,0.011645258080378855,18.373072636270265,18.948835493000818,2.818252578042484,0.6027777777777779,0.3809120538770109
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,3,0.009570681309661,3621383977,0.20637189314117763,0.45428173322419385,0.2243906319575453,0.3457532447066177,0.6156118924749157,0.5574427468409983,0.5849915066283498,0.14608714776233434,0.0002412022194729209,0.015530686381255687,0.00695431349941207,0.1637125967985339,0.5507806386701223,0.5793986883398663,0.549086654410941,0.10738164525367734,0.0005801764942272988,0.02408685314081727,0.016899958558512108,-1.7520038516442549,0.12962903371078952,0.23277293414736955,0.10329264138118287,0.1938193037070697,4.750403168945167,0.392918712716782,0.5653651246921947,0.8905180840664711,0.8948919449901768,0.8926996570308672,49,22.61111111111111,23.52777777777778,4.083333333333333,0.9599345785179731,0.9554461273765023,0.013233104370793943,19.975959282807494,20.45814170321534,3.7734745795782363,0.6060090702947846,0.38503908242341756
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,4,0.009570681309661,2351164905,0.19720068119240472,0.44407283320690166,0.22502296474744812,0.3470050625250699,0.6208709580524283,0.5500585293528353,0.5919809933834962,0.15316515360916808,0.00020985616439566501,0.01448641309626593,0.006696070952747437,0.14188739503065628,0.5866688729520068,0.5942229136442388,0.5862933218765968,0.12270202554180722,0.00046567620748954973,0.02157953214250832,0.016509343354443325,-3.4733609823701537,0.1781474139424889,0.25233372031134726,0.12800663937595916,0.22086238866236402,4.649020435128212,0.37832800883023016,0.5502064358017477,0.8789049919484702,0.9130143860823018,0.8956350508697078,49,24.166666666666668,22.5,3.5555555555555554,0.9556444585361636,0.9566112878297657,0.01257631977015106,21.076959842803532,19.65872200524401,3.275373024640073,0.5736961451247166,0.4116907262681077
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,5,0.009570681309661,3889504673,0.20597697941314658,0.45384686780140565,0.2226894903927154,0.3081008174326878,0.5972769477406934,0.5866719219055384,0.5665496829292548,0.15823784891488946,0.00023310064002658167,0.015267633740255289,0.007171591469741839,0.05906307013684042,0.5484936181712627,0.5752469830347553,0.5480677348910661,0.11853904627183752,0.0005443270516167954,0.023330817637125266,0.01801496542546605,-3.2595453462253197,0.08337978690624467,0.1678467252180646,0.06304193509499059,0.21514478283390634,4.766136428698726,0.40519491804041396,0.5705139387805579,0.8667516735734778,0.9136424731182796,0.8895795844920661,49,24.27777777777778,22.38888888888889,3.611111111111111,0.9578511291388213,0.9573599906451423,0.010104192444297187,21.279228011537942,19.61786967197146,3.3749220367286052,0.5935374149659866,0.40474304966138896
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,6,0.009570681309661,2288317002,0.19512194449885475,0.44172609669211843,0.21331833608237827,0.372342375663135,0.6381770973592799,0.6224285691278408,0.6004985223215364,0.1523557407563905,0.00023772430149007014,0.015418310591308963,0.006986297878570685,0.1443724274293664,0.5861490327352292,0.6005556936968602,0.5858499982258296,0.11970891257351943,0.0005782344687345791,0.024046506372747353,0.01877876969624679,-2.059273146726016,0.21139351022548195,0.19260036320971022,0.1732495344683785,0.2217444957113955,4.6280373382903965,0.39472583013924367,0.5560751856591986,0.8798619824341279,0.9245220830586685,0.9016393442622951,49,23.194444444444443,21.61111111111111,3.8055555555555554,0.9588155313335582,0.9549152993510293,0.011893493386117952,20.354597698767858,18.791987124173787,3.436053712189798,0.5793650793650794,0.41822768737401106
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,7,0.009570681309661,2524894558,0.19427758337356119,0.4407693085657861,0.2107138333089521,0.3257131112986076,0.6218481871139327,0.5408187005415128,0.5866275367530678,0.15202573497944888,0.00023489470761781816,0.015326275073148666,0.007766089495711616,-0.05492919207683444,0.5775982929698779,0.5819303109532421,0.5680494905488916,0.12981577861886268,0.0005710130707362792,0.023895879785776442,0.02148644881238368,-6.787569556669118,0.152310138656292,0.18141203394141275,0.09408801409089884,0.24526060570034247,4.640961142677126,0.4387840565077063,0.5733494748131136,0.8469206123175508,0.9421782178217821,0.8920134983127109,48,24.580645161290324,20.06451612903226,4.967741935483871,0.9604006997619741,0.9527896139626145,0.013107097218939054,21.68346033530873,17.42959409322816,4.612801319999528,0.5954301075268815,0.4026824582288724
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,8,0.009570681309661,980060400,0.2287890467571035,0.47831898013470414,0.23236356534354702,0.26457601450203794,0.5695916340954905,0.5274551455500038,0.5265722941722827,0.15370990128074977,0.00028942263256772624,0.017012425828426887,0.008344845268114876,-0.06965436326414332,0.5167427150335804,0.5382696802210672,0.5145369075645205,0.11762662836444011,0.0007178643310165562,0.02679299033360323,0.02318135534122233,-3.3911724938787033,0.11985374800266785,0.16661371535549366,0.08979417715700412,0.2160732430119428,5.02800854788136,0.4714837576484905,0.6085634819795965,0.856139279169212,0.9247773012207192,0.8891356066613798,48,23.055555555555557,20.02777777777778,4.972222222222222,0.9581969810471441,0.9544703493924368,0.011511797231753761,20.27052443103533,17.47892919108712,4.322256158735142,0.6145833333333333,0.37186533903989644
l7_species,0.001,0.7,3000,FIN,MNAR,0.4,9,0.009570681309661,36851638,0.18430177638775871,0.42930382759504804,0.207936133743732,0.38942005907880073,0.6490290682274912,0.5865635679563783,0.6170351433857639,0.14576144633784327,0.00021366786734505568,0.014617382369803962,0.0065984256196838075,0.17859285350090248,0.587693401685883,0.6135239770192791,0.5876888999296451,0.10854616751644414,0.0005020227928599755,0.022405865144197745,0.016467603197227693,-2.2256390854320456,0.15125076679513363,0.2797885299290802,0.12210276340995867,0.19601109016828766,4.486356454155948,0.3728110475121351,0.5424556963971381,0.8820876288659794,0.9135802469135802,0.8975577774135388,49,23.444444444444443,22.666666666666668,3.7222222222222223,0.9571557594445745,0.9547005571072942,0.010217004401609118,20.517128996147378,19.685496923107713,3.420878261379827,0.5873015873015873,0.40145283931983006
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,0,0.0108655864637232,1326895674,0.1615291872350947,0.4019069385256924,0.2054143105532603,0.35823620668271317,0.6181190046726929,0.5935440218663091,0.5768088830699113,0.16065846528359456,0.00022857413506319297,0.0151186684289058,0.006258038500216639,0.0977644624304389,0.6055400696866524,0.633475568201139,0.6014195748253532,0.16184533327991607,0.0005155006142728261,0.02270463860696369,0.016556734779328,-3.465460142910171,0.26415195620507875,0.2211056996446489,0.19196855477152333,0.3272923127222696,4.170127586242951,0.3535791752622402,0.5294116871035924,0.8886792452830189,0.9382470119521913,0.9127906976744186,42,21.833333333333332,19.666666666666668,3.1666666666666665,0.9573090792642556,0.9555989923401449,0.011989245440601157,19.220966919027727,17.272869828712867,2.7730042244725728,0.6051587301587301,0.37485345617066046
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,1,0.0108655864637232,549469428,0.14221981405436832,0.3771204238096477,0.19058510418173652,0.40652298466289827,0.6568159856575299,0.5381497858924537,0.6194352971591665,0.1478759660152578,0.00018208486549346986,0.013493882521108218,0.00588343169945356,0.2709123917198121,0.6407115575881519,0.6474849740234867,0.6406466105651021,0.12465065070696536,0.00038229164528451635,0.019552279797622484,0.014069209948599722,-1.6736098065393499,0.3295026972618416,0.17994729919495994,0.26997253509606456,0.23146057447961307,3.9497010279337714,0.3324138910191261,0.5146518875915042,0.8894324853228963,0.9191102123356926,0.904027846842367,42,23.0,21.583333333333332,2.4166666666666665,0.9589437071981853,0.956197914945207,0.01086521941787221,20.234009348224507,18.897092501012605,2.381012584749406,0.5694444444444445,0.4226897488036993
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,2,0.0108655864637232,1699395101,0.1724741045229778,0.4153000174849235,0.21155647500412483,0.3018909755457859,0.5875023956403899,0.6124916969492279,0.5617666364018646,0.16276764820252335,0.0002393259197112749,0.015470162239332685,0.007276359236912853,0.12250752480473437,0.5585970665301772,0.5712356630114465,0.5585867461144386,0.14290666801483104,0.0005321412741192147,0.02306818749098452,0.017995498868834565,-1.614327457185066,0.24392785486983662,0.2322486392888618,0.2008856548887651,0.2730820131530625,4.31986521552829,0.41111429688557616,0.5697206140443128,0.8721153846153846,0.9079079079079079,0.889651790093183,42,22.0,21.833333333333332,4.0,0.9574263002743025,0.9554805837780003,0.013359741173943765,19.36606598228624,19.060667237176233,4.017357295631203,0.6111111111111112,0.3702445538929607
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,3,0.0108655864637232,2776503346,0.17327465126191183,0.41626271903920464,0.2112284441818505,0.31818165373358576,0.5927119109301443,0.5792802820713765,0.5600672106308976,0.15143503522512017,0.0002639816725733807,0.01624751281191619,0.0074275780794280525,0.15827754227137858,0.5172292187779752,0.5722731283026806,0.5102539567004555,0.12469755608739916,0.0006692450732298306,0.025869771418198316,0.01781883007362714,-1.0561827444425838,0.11056294656691645,0.18784949925174219,0.09023469019525646,0.24287391905168365,4.3081432352280995,0.4196581614876849,0.5734531454703765,0.8882235528942116,0.87857847976308,0.8833746898263027,42,21.083333333333332,22.5,4.416666666666667,0.9576455887147871,0.9598243418040324,0.008637858741448456,18.433379101579135,19.866686387918957,3.9896393015444302,0.6547619047619048,0.3301495478717174
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,4,0.0108655864637232,4199943306,0.15774495996320387,0.39717119729809697,0.19848075731540463,0.35964390080734754,0.6277939298335922,0.5454941432175082,0.5952598749579173,0.15548295615915428,0.00023872004935036496,0.015450567929702938,0.006496652045341968,0.119296729784659,0.6032725299753325,0.6153677063223351,0.6006515486194646,0.1427256642568925,0.0005146009558736353,0.0226848177394846,0.016700330327242108,-1.576163432578654,0.37808449283126055,0.24539481323798937,0.3146173220219955,0.26854366857950196,4.164917868578111,0.36706084056182126,0.539775993597117,0.8816287878787878,0.9328657314629258,0.9065238558909444,42,21.666666666666668,20.25,3.0833333333333335,0.960729437643047,0.9560769940938122,0.005987023513833696,19.198630152881588,17.750540427785428,2.727749707097639,0.6031746031746031,0.3933448352759498
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,5,0.0108655864637232,3264002344,0.16391080779768957,0.40485899742711606,0.21411372676184967,0.3231358741275644,0.5983209428060261,0.5071603083961285,0.5641648322605335,0.16785070372737074,0.0002314095361516887,0.015212150937710575,0.00688351047802416,0.01869144646651255,0.5676865398255639,0.5758514389011884,0.5641359979816225,0.17537819228452414,0.0004970530051816927,0.02229468558158407,0.016884919419459115,-4.7700531693659425,0.26747514527783,0.15156414025351106,0.17315572272594984,0.3541143734248361,4.253016110597352,0.38891834200836506,0.5602799231444368,0.8730769230769231,0.9162462159434914,0.8941408173313639,42,22.75,21.5,2.9166666666666665,0.9580454783400123,0.9534265791199464,0.012906500042421573,20.006063913150843,18.736327236252343,3.1464717496209893,0.5773809523809523,0.38798357983452597
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,6,0.0108655864637232,3655415318,0.14740157698758108,0.38392913016282193,0.17713550168853123,0.35557126487613955,0.6504568720198516,0.5418154303378998,0.6416069191548739,0.1619721633886643,0.0001997313998762546,0.014132635984707686,0.0062426307162590814,0.062375959951373905,0.6170670215933755,0.6425135451118842,0.6085970904313617,0.17988077204751354,0.000442625028758275,0.02103865558343201,0.01589055776611166,-7.478066314180655,0.26998512278977843,0.2697594463281758,0.1551142138213478,0.3840112770289308,4.021543714405274,0.3527086354686381,0.5229929405838422,0.8731988472622478,0.9351851851851852,0.903129657228018,42,24.166666666666668,20.416666666666668,4.916666666666667,0.9587731829904748,0.9573469739808568,0.008489289651878914,21.219735300509058,18.022751303453504,4.407886927950577,0.6011904761904762,0.3751114250924809
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,7,0.0108655864637232,2640629336,0.13105463876040802,0.36201469412222487,0.1829839887050391,0.4372973770598584,0.6868255060033062,0.6165871157253003,0.6708939722898669,0.15279293175471528,0.00023625282577900903,0.015370518071262563,0.006728417149585893,-0.0649664762743456,0.6290441541412632,0.6501214133918735,0.6070598772535545,0.19563658615566867,0.0006345790073219315,0.025190851659321317,0.019570633858699213,-8.205199451565635,0.33351154924429577,0.25273659746422045,0.18652753910111683,0.4597998706134197,3.796121514113373,0.38015556895160296,0.520685728442116,0.8674698795180723,0.9570552147239264,0.9100631988332524,42,22.833333333333332,18.833333333333332,4.5,0.9569232048147525,0.9569105653125209,0.013645532899268101,20.007586660036292,16.718925882601848,3.8809168337968107,0.6111111111111112,0.38322468863850206
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,8,0.0108655864637232,2981271294,0.13779792635901544,0.3712114308032761,0.22043869561196758,0.3713303616078517,0.6261764412880901,0.4072957239342999,0.5838326035603169,0.157668115223084,0.00026189773365315334,0.016183254729909967,0.007784186967004502,-0.3081622508236843,0.5153520338519697,0.5409341255923248,0.50071243234213,0.21083400446487563,0.0005309072370789347,0.023041424371746957,0.01902643216563263,-13.099026094067035,0.22596492855557565,0.20187601118396978,0.10439545579413916,0.43492317896602756,3.902915161219625,0.4398065636357544,0.5831836474070851,0.8358348968105066,0.9290928050052137,0.88,42,24.083333333333332,19.75,5.0,0.9594620605148579,0.9551113846335335,0.011398529556225806,21.186124979452646,17.423982712914697,4.611094609905856,0.6329365079365079,0.3344965492024315
l7_species,0.001,0.7,3000,RUS,MNAR,0.4,9,0.0108655864637232,2411780052,0.16892704440148534,0.4110073532207001,0.23402799560177312,0.20690591159240723,0.5290675839622959,0.4563576787926649,0.49285492858413643,0.17457101087891447,0.0003292717157767864,0.018145845689214554,0.009765823303439166,-0.7054524656276018,0.40842297183970006,0.41841354257066027,0.39133677336699385,0.23640246507323495,0.0006413972579417408,0.02532582195984448,0.02318117718267839,-18.55330578007152,0.1503970154340808,0.20484213610017518,0.05977946405174284,0.48042813621632724,4.337011271666301,0.5517690166443129,0.6710874989637023,0.7926940639269406,0.9136842105263158,0.8488997555012224,42,23.583333333333332,18.75,5.166666666666667,0.961301286715377,0.9509426626892168,0.013873309978051715,20.905169845088235,16.2820584695678,4.96338593623441,0.7142857142857143,0.2622769446061666
l7_species,0.001,0.7,3000,EST,MNAR,0.5,0,0.0089047562685613,940140503,0.2027376576711957,0.45026398664693995,0.2247121229250271,0.35632994312505906,0.6279661710851171,0.6102589513093437,0.5988354664580835,0.13123326328328042,0.00020916988950976634,0.014462706852790951,0.00664268880829623,0.1299682306261425,0.5877565492185314,0.6114581693261474,0.5870031385147825,0.08049793532806078,0.0004589426778810264,0.021422947460165848,0.015996961103483677,-1.9549460828628167,0.24815752233562363,0.231987526802881,0.20577469014257682,0.13327081072309818,4.699707856191293,0.3753119176687371,0.540868617009608,0.8684725848563969,0.9153766769865841,0.8913079886116227,53,25.36111111111111,23.541666666666668,3.763888888888889,0.9584286269895504,0.9572241902454061,0.010248137519344976,22.269492745074714,20.572320197308816,3.3982840804282346,0.5846436058700208,0.4101371703535551
l7_species,0.001,0.7,3000,EST,MNAR,0.5,1,0.0089047562685613,2354050501,0.1976037096447335,0.44452638801845445,0.2538550879959208,0.3914672013540643,0.6379918276054709,0.5138540366428154,0.5659756020618498,0.1421460113723288,0.00021781238401621597,0.0147584682137482,0.00643493839095756,0.12028035064176024,0.587134792136379,0.6251215260291294,0.5861105237626529,0.11430396770346164,0.00048421964989663107,0.02200499147685886,0.015494210170250062,-2.166520748806815,0.26361110654874914,0.21967308487084083,0.21230415808197994,0.1997293846140023,4.6329199586367915,0.3635740190891022,0.5342270383813786,0.8823529411764706,0.9113300492610837,0.8966074313408725,53,25.01492537313433,23.776119402985074,3.626865671641791,0.958240357379364,0.9590144331141949,0.0111834574275168,21.885523804571413,20.880764679074435,3.30788399970425,0.5773021684032666,0.4209299878881244
l7_species,0.001,0.7,3000,EST,MNAR,0.5,2,0.0089047562685613,4072421261,0.2338668032088378,0.48359777006189536,0.2507652884522408,0.24716878696722755,0.5706428620953918,0.578536222187489,0.5333957901197143,0.15463985035686392,0.00026200373568666753,0.016186529451573846,0.008292584709055624,-0.1557150632917288,0.5296578462992595,0.5343688471437621,0.52173251945813,0.12536426632272682,0.000585253519555906,0.024192013549018735,0.021445468268918348,-3.8330102350900814,0.1998533134798739,0.22736375104267406,0.145452468758514,0.2195324458102384,5.0979017172273,0.4685310360616427,0.6006268102017255,0.8285431119920713,0.9333829549683662,0.8778438921946097,53,25.895522388059703,20.791044776119403,5.940298507462686,0.9588795675879944,0.9516147287463659,0.014074532758276212,22.701007445852163,17.96163550558639,5.452450635939804,0.6102506336243311,0.382175342197964
