Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,EST,MCAR,0.2,0,0.0089047562685613,3665960917,0.2996097498580549,0.547366193565199,0.29986566477207965,0.13966296516173382,0.4973957306745574,0.36898865414109805,0.4857225060045721,0.1595925930488532,0.0002671314700074436,0.016344157060168125,0.00785360513859602,0.11314598996648584,0.4652486704052195,0.5173686171733238,0.4521691500320491,0.09096989321657925,0.0006500422664034411,0.02549592646685821,0.017269814985669985,-1.4551011486635264,0.008260191827312822,0.018297918441021712,0.00564741749241978,0.15908451251327424,5.567739380410934,0.443728690330675,0.5850834910928387,0.898474945533769,0.838893409275834,0.8676625289290975,52,23.103448275862068,26.724137931034484,5.827586206896552,0.9568712361394129,0.9598621560932326,0.013002216762503165,20.1965621302716,23.454515805619007,5.389464075430809,0.6259946949602123,0.3476896851037785
l7_species,0.001,0.7,3000,EST,MCAR,0.2,1,0.0089047562685613,2850732461,0.23336420068444594,0.48307784122690406,0.23358092062250227,0.31314629142340156,0.6042566729688723,0.6154120022239847,0.5740883582375176,0.14090457607947413,0.0002877127496893779,0.016962097443694216,0.007289719934530646,-0.04128603618255777,0.5516933236426601,0.5854847644475114,0.5470151783374457,0.09440928568549879,0.0006981511416241397,0.0264225498698392,0.019606255329484873,-2.3989964333346183,0.27471723323338665,0.14689686529454155,0.21889001001027897,0.16437302332336026,5.049661089186307,0.41186917630098147,0.5669535973618144,0.8759780907668232,0.9232989690721649,0.8990162617948203,53,23.75862068965517,21.344827586206897,5.310344827586207,0.9548436431984567,0.9606619529735548,0.012630680346073153,20.73163412464446,18.88096725053512,4.606404147467542,0.5842550422901758,0.40268134550430196
l7_species,0.001,0.7,3000,EST,MCAR,0.2,2,0.0089047562685613,2209354524,0.269437287995982,0.5190734899761131,0.3032966561848228,0.22614806185760095,0.49891277627244524,0.5082889643363347,0.4285507840387769,0.17241586804869302,0.0002776999251534412,0.016664330924265794,0.00847481183757771,0.016493585577758152,0.4333991222294728,0.46324166439322495,0.4275193258034865,0.1415747379959787,0.0006410325393314662,0.02531862040734973,0.0185423247556451,-2.1736596131150128,0.08397311351147545,0.05351967869669619,0.055943954093731554,0.25653551652386575,5.422186916450103,0.4788268688231407,0.627252761566393,0.8704261730520878,0.8259803921568627,0.84762104380633,53,23.689655172413794,26.24137931034483,5.241379310344827,0.9574655951447884,0.9587973983116803,0.008081790787487513,20.776289724420256,22.989224024070733,4.532727062770686,0.6467143786597267,0.3288617425623149
l7_species,0.001,0.7,3000,EST,MCAR,0.2,3,0.0089047562685613,2551232607,0.26929965626187696,0.5189408986212948,0.2875798515277751,0.2499028394059739,0.5329658911538261,0.5141207440728971,0.48037670085745643,0.16600777536514708,0.00026548117545532196,0.016293593079960048,0.008043322207917102,0.10542506355691261,0.488152976628427,0.5252889415415724,0.4820171580408587,0.126193471450524,0.0006489018818295474,0.025473552595379142,0.019038650901709624,-2.0517792377301807,0.06718038594399929,0.09420902818528523,0.04698543714056151,0.23508521477929473,5.389689134275309,0.45444770474731633,0.600379157221236,0.8883779264214047,0.855475040257649,0.8716160787530763,48,22.103448275862068,24.551724137931036,5.068965517241379,0.9591074255617266,0.9576692297803239,0.010929773382220787,19.55917382096075,21.483361123540504,4.542895758634273,0.6451149425287355,0.34630007721945044
l7_species,0.001,0.7,3000,EST,MCAR,0.2,4,0.0089047562685613,4049733269,0.24209596025015254,0.4920324788569882,0.279201170133691,0.2515387395579787,0.5336591189374752,0.44518171444431726,0.4748706887054629,0.16692317841500387,0.00023382069247918292,0.015291196567933554,0.007725058491099961,0.06632514778384513,0.4849509934244691,0.5230660006160821,0.4820337219341693,0.13348617883714053,0.0005031480542991839,0.02243096195661666,0.016831434465147597,-1.99019156537071,0.042532689601543654,0.06974330935301196,0.03225210988149197,0.23478057121243953,5.08155605411688,0.4364658047471478,0.583819738555799,0.8680851063829788,0.861850443599493,0.8649565401738394,53,24.689655172413794,26.344827586206897,4.482758620689655,0.9583862906544819,0.9595804090264354,0.00914538206845231,21.668001794050806,23.081855849909697,3.9560793395856275,0.6382563435263502,0.33149234017892837
l7_species,0.001,0.7,3000,EST,MCAR,0.2,5,0.0089047562685613,1129447957,0.2010252963282537,0.44835844625506244,0.2168897968905126,0.3750563567364592,0.641884373031507,0.6379850578078613,0.6162550710765871,0.15739229013618725,0.0002176088255468665,0.014751570273935807,0.006517388327889822,0.09204783539971406,0.5977543584710528,0.619364002941776,0.5943569288939663,0.1397611312464107,0.00046973704283678183,0.021673417885437033,0.016146260635940678,-2.472422690531418,0.31048771212426185,0.2578013749433348,0.2424808307768537,0.25157933366002955,4.676892120693401,0.3682324405257749,0.5398114532690433,0.8702229299363057,0.9258788648877594,0.8971885901908476,52,24.96551724137931,22.655172413793103,3.8275862068965516,0.9611536993272201,0.9589122446977677,0.009815272732570102,22.043069815833515,19.932066017981327,3.4955987070996937,0.5636604774535809,0.41617663836797614
l7_species,0.001,0.7,3000,EST,MCAR,0.2,6,0.0089047562685613,2705331452,0.22818229843630294,0.477684308342134,0.27216112239113893,0.31063270971471446,0.5853577884681075,0.5360309695150354,0.49518225874502236,0.16768687615916675,0.00026166484973412323,0.016176057916999532,0.007405724839246784,-0.04575584742427252,0.5275829469033422,0.5518159788404245,0.5253353451060245,0.15325718629303062,0.0005794977577081835,0.024072759661247473,0.01827267123691348,-2.9450214369526493,0.2036624974767195,0.14395749304019748,0.15400638574933484,0.27787899816461314,4.977545890135664,0.41842345341744336,0.5782226436972483,0.8662420382165605,0.9112227805695142,0.8881632653061226,53,24.517241379310345,22.551724137931036,4.103448275862069,0.9582290756726868,0.9602747464730874,0.013350947702636883,21.512529830321597,19.901401914711492,3.4731577061276444,0.5718932986337021,0.3908414796040375
l7_species,0.001,0.7,3000,EST,MCAR,0.2,7,0.0089047562685613,1758898137,0.21575155691183726,0.46449064243732324,0.22052169438541466,0.35348387900181,0.633439914421271,0.6815562655755204,0.6088666738456253,0.15421398270608896,0.00023982887945366704,0.015486409508135417,0.007159792807949483,0.09380319663042958,0.5840072821387694,0.6081252843765869,0.5822294185187145,0.13156750058414377,0.0005741284980971652,0.02396097865482888,0.01893784916736347,-2.0692382750822915,0.27080997803738244,0.23788893466787148,0.22205013986107203,0.24261173042757334,4.847179465908838,0.4045282936491458,0.5508815568237636,0.8742586002372479,0.9208663057059558,0.8969574036511155,53,24.06896551724138,22.03448275862069,5.068965517241379,0.9584663498089397,0.9602959453304278,0.011875840053851113,21.169899196916024,19.484082083123234,4.473758517542754,0.5764476252439817,0.4081410006961209
l7_species,0.001,0.7,3000,EST,MCAR,0.2,8,0.0089047562685613,2825516542,0.2201857125211128,0.4692395044336237,0.22347889552920405,0.33370591581920517,0.6189443044153771,0.6741049218894384,0.5936930741176395,0.17258439440211984,0.00023730606207534078,0.015404741545230182,0.006906946751996753,0.03419615355928651,0.5768737745992278,0.6043577914279586,0.5729959697428143,0.15931763323920448,0.0005340188419917658,0.02310884769935026,0.017502329357007147,-3.034341779804312,0.2827410178515441,0.1709621704935035,0.2110408750700173,0.2972286649641415,4.894884832591814,0.39024249148781653,0.5491218160327527,0.8759007205764612,0.9170159262363788,0.8959868959868958,53,25.06896551724138,22.17241379310345,4.413793103448276,0.9561402913034555,0.9595139092488502,0.012854485237598398,21.868947947687822,19.565262208667022,3.870345605547387,0.5914118412491867,0.3935474981062127
l7_species,0.001,0.7,3000,EST,MCAR,0.2,9,0.0089047562685613,1129397462,0.24018885513336516,0.4900906601164372,0.22167275478086343,0.29875808147359717,0.6018984760761863,0.6844146576034387,0.5740278002340148,0.17224277787578934,0.0003344211666739178,0.018287185859883356,0.007730776646028057,-0.2325423599938954,0.5517044632217567,0.5924044579288719,0.5348579198758819,0.1755394709125101,0.0008772923740405634,0.029619121763491966,0.022978541373369292,-3.893008510257933,0.282778416530714,0.19378327374893092,0.2032409013463053,0.357287650118678,5.076560313015936,0.43678888050058523,0.5732208954689664,0.8666917010889974,0.9494035376388318,0.9061641146446799,47,22.620689655172413,18.275862068965516,4.689655172413793,0.9547615020156497,0.9558325202522693,0.013275959806330872,19.728979075897357,16.08967954117896,3.955315392780294,0.6060161408657373,0.37970547932455934
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,0,0.009570681309661,4180682223,0.20431031576812766,0.4520069864151744,0.21527850532271675,0.37061765737115804,0.6333186313702504,0.7257956126299273,0.5913305886419469,0.16604801818118617,0.0002653972416502229,0.016291017207351505,0.007015010205433597,0.14422984271135353,0.5576127689075286,0.5846940477484923,0.5572774170145056,0.14245211748975162,0.0006543340722067146,0.02557995449969985,0.018241913603651655,-1.5093035385325484,0.2083914809948414,0.2918839011872692,0.17241774358238376,0.27291050302902575,4.720211102768372,0.39634807660699817,0.5665976070618297,0.8922686945500634,0.911326860841424,0.9016970861351264,48,22.0,21.27777777777778,3.8333333333333335,0.9565045325789688,0.9540960510502138,0.014875260331101,19.260693606636508,18.549995191336112,2.9963053291583788,0.5902777777777778,0.38339356160592725
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,1,0.009570681309661,1339102768,0.22401269548875172,0.47329979451585624,0.2313833667828725,0.34644259012980594,0.6064954390494364,0.6637594776503882,0.5638302346149303,0.16523097230485906,0.0002962178980997183,0.017210981903997176,0.007444185964380893,0.16030408820204445,0.5096396929710979,0.5548247466398438,0.5003485286334488,0.1336273462548733,0.0008154950789945703,0.028556874461232104,0.018773192933783427,-1.398356256425092,0.05726431878549786,0.23851038194371527,0.04174494310008236,0.27664661415010505,4.881254555399792,0.4205965069875204,0.5767013755402439,0.9151315789473684,0.8764965343415249,0.895397489539749,39,19.166666666666668,21.38888888888889,3.3333333333333335,0.9556714783555051,0.958977701769177,0.012018693912231142,16.946179651906974,18.867862170521484,3.0576611316341196,0.6239316239316239,0.34590273448285624
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,2,0.009570681309661,915420802,0.19610889061459566,0.4428418347611206,0.2189483345988667,0.35961932190227275,0.6283558779011824,0.6523696722267364,0.6035500113510457,0.16455860246335952,0.00021435357721451455,0.014640818871037048,0.0068290001905866055,0.15916376157550938,0.5695260505269335,0.582188101375738,0.5693576087684015,0.14483438568211598,0.00048632697198747405,0.022052822313424512,0.01628098066322113,-2.7608166149435287,0.14266097742855846,0.23992878143870794,0.10636742922805528,0.2740997546918727,4.602044533240866,0.38583851076814324,0.5546607338939585,0.8824688115561392,0.8948069241011984,0.8885950413223141,48,23.88888888888889,23.166666666666668,3.388888888888889,0.9580362021996938,0.9568498072432904,0.010802243220522182,20.9413785325471,20.26460722577036,3.0450294329256202,0.5983796296296297,0.39574237966651826
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,3,0.009570681309661,3026097775,0.2369985697757647,0.4868249888571505,0.2397973049720007,0.3164082696457611,0.5874419122525979,0.6799289074763302,0.5432428369880988,0.16529159520133105,0.0003148199918633687,0.017743167469856352,0.007999343699139192,0.1016411874069254,0.4992507384489179,0.5259676313024881,0.495441882468825,0.13175771008316173,0.0008525352926413118,0.02919820701072776,0.02128220635129189,-1.684090469808611,0.13072422636800754,0.22925435381375198,0.09720835668957295,0.2565913895976303,5.0525472311064545,0.45196291900136437,0.6049897624957888,0.8992346938775511,0.8862350722815839,0.8926875593542261,48,20.666666666666668,22.166666666666668,4.833333333333333,0.9574524273767361,0.9515445872579973,0.013453577050419854,18.2293560411854,19.09386754071355,4.1166645362982965,0.6192129629629629,0.3657837121798304
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,4,0.009570681309661,1300380893,0.19456879493982415,0.44109952951666603,0.22499053705048783,0.36684745892693393,0.6335141230688561,0.5861149543381144,0.5907119087781544,0.1653279007058801,0.00019763063208255176,0.014058116235205618,0.006550902238963748,0.19411451873931884,0.5929972505026369,0.5977862993718935,0.5929666932692166,0.15366748516105183,0.0004322644984737423,0.020790971561563502,0.015368554620781578,-3.897655704605679,0.18973515160887836,0.20022541745013284,0.12704983833338612,0.29343879167553494,4.625515013133737,0.37012597650145174,0.5513423426354184,0.8838582677165354,0.8956117021276596,0.8896961690885073,48,23.27777777777778,23.666666666666668,2.388888888888889,0.9550072509594217,0.9598031666154265,0.011763480394274958,20.232133087372432,20.875152965927597,2.5208808972446084,0.6157407407407408,0.3808244001258707
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,5,0.009570681309661,462140138,0.2196109333358711,0.46862664599430437,0.22808611247530253,0.3308864258762714,0.6001520940688794,0.6561744930231507,0.5685040422706289,0.1505952272122415,0.00029280072930748996,0.017111421019526403,0.00779200477631217,0.15734499373414212,0.5125742488895692,0.556004011816726,0.5045881054681128,0.11831109692117422,0.0007941071873942609,0.028179907512166553,0.020039753182431903,-1.0623911201918723,0.12232000442381018,0.2324348661941461,0.09686012481169369,0.2267548201754189,4.832883674917941,0.4402482698616377,0.5815556609983926,0.899672131147541,0.8794871794871795,0.8894651539708266,49,21.666666666666668,23.27777777777778,4.944444444444445,0.9563675192006689,0.9600394942122489,0.010460881445960154,18.861854195765304,20.543338678574045,4.219129310393837,0.6054421768707483,0.373370299506184
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,6,0.009570681309661,1056742302,0.2464014125634948,0.49638836868272285,0.2477761574496861,0.2670203505422447,0.5529369106947823,0.652148196410255,0.516959094060212,0.17141866018688753,0.0003548583792867848,0.01883768508301338,0.008370964218669032,0.044852012032875255,0.44532262069582645,0.5093180194507559,0.4383708537573528,0.15857588496663622,0.000995250470222067,0.03154759056127848,0.021833760671101453,-1.2198761670638212,0.05297105494583205,0.20888120505373312,0.04037053193837929,0.3213838635883184,5.101353049461185,0.4729594783548003,0.6134817064394285,0.8964401294498382,0.8776932826362485,0.8869676593019534,48,20.27777777777778,22.72222222222222,4.666666666666667,0.9596689743052426,0.9540590923333713,0.008335989808190114,17.98518654149504,19.71814345846802,4.018944496884792,0.6192129629629631,0.3482072952787236
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,7,0.009570681309661,656223852,0.2577657740240908,0.5077063856443907,0.2610773014049245,0.25529741319294563,0.5411538348191498,0.6429220576649124,0.5009666526815384,0.1772999169096485,0.000335975777396615,0.018329642042238987,0.008286537874662755,0.09700085652453949,0.44752471319613535,0.5195642038738957,0.4325029872362161,0.14231270694307702,0.0010002778028615387,0.031627168745582315,0.020743253613257125,-1.5027471461227737,-0.00581449163370924,0.1470890599695716,-0.0038969695885026205,0.292391515060654,5.266036336858091,0.4681893899184457,0.6196167205399671,0.9046979865771813,0.8440826549780839,0.8733398121153224,48,20.055555555555557,24.22222222222222,5.5,0.9574573862890872,0.9609162061333374,0.012555815805463907,17.592186607393767,21.41027024214522,5.227860553005145,0.6331018518518519,0.3446249089619855
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,8,0.009570681309661,868058018,0.19653286586180793,0.4433202745891597,0.20933233495794898,0.3864958014601032,0.6430114135788996,0.7040658312735208,0.6125372386173377,0.15469484946444692,0.000251839495205857,0.015869451635323037,0.006762081620187576,0.16970898539472412,0.5660654497291184,0.6059051252177573,0.5654465314833583,0.12321160526325219,0.0006068317377168756,0.02463395497513291,0.017226236247991942,-1.425906977908312,0.19169428789039442,0.24222922745849146,0.15994403461095083,0.22773962080058552,4.6008586839227625,0.38205761154059803,0.5504132853734891,0.8979460847240052,0.9102147039687704,0.9040387722132472,48,22.22222222222222,22.333333333333332,3.7777777777777777,0.957648615883617,0.954655909759535,0.011918195054701826,19.52329678307144,19.494863082486052,3.3101853807287043,0.5821759259259259,0.40820384948452365
l7_species,0.001,0.7,3000,FIN,MCAR,0.2,9,0.009570681309661,162409999,0.24584812943733117,0.4958307467647919,0.24303891906374542,0.30155531939618707,0.5714588090978988,0.6607733798769068,0.5214217941942731,0.17085657505026375,0.000335763271844333,0.018323844352218586,0.00773655037455658,0.1062460183700561,0.4991407990010643,0.537264526802857,0.49488379526860293,0.154250366822628,0.0009279725221437355,0.030462641417705976,0.02036507152928186,-1.4067622616664228,0.18537856087588298,0.2431021649019701,0.13846783504308613,0.3239741939798813,5.1316766648582215,0.4371150961624468,0.6018217849817147,0.9116698903932946,0.879900435594275,0.8955034832172261,40,18.555555555555557,20.72222222222222,3.1666666666666665,0.9592900580126399,0.9556831629445607,0.01214132637048351,16.51855087929812,18.21983711456802,2.903332739534643,0.6375,0.3279445009409476
l7_species,0.001,0.7,3000,RUS,MCAR,0.2,0,0.0108655864637232,2204400237,0.16604084587551568,0.4074810987954112,0.19496765378964415,0.2990070164257963,0.6149300383265722,0.6899160240552523,0.6049647801571295,0.16893780210658382,0.0003082295805352276,0.01755646833891223,0.008164355085141439,-0.29362771878127614,0.5492441719246135,0.5610178429489036,0.5286489398128114,0.20240541214629187,0.0006980475355532409,0.02642058923554206,0.022627328329426766,-4.898705319781714,0.35431887035256476,0.23528268574763678,0.2311221947874954,0.4214081704206156,4.248617482185167,0.4612860623104913,0.5927739408037125,0.8411552346570397,0.9490835030549898,0.8918660287081339,42,23.0,16.666666666666668,6.333333333333333,0.9554587762648609,0.9549306792923334,0.009814789693553058,19.990322678494746,14.69042654142064,5.299896137074108,0.6150793650793651,0.3306547908658914
l7_species,0.001,0.7,3000,RUS,MCAR,0.2,1,0.0108655864637232,1037061056,0.12781084734199416,0.3575064297911216,0.18156541628254905,0.4478117383058561,0.6888414046108141,0.5500480906823247,0.6687035892417826,0.15082494478621092,0.00021281352196418532,0.014588129488189544,0.006396572254039467,0.003984994917420548,0.6244323415936429,0.6323918211878201,0.6096634677094194,0.18567831209295171,0.0005493639507211216,0.02343851426010449,0.017168241633947,-11.296515532903978,0.33493657390537,0.17170803859162326,0.16414507232815412,0.42987897238954687,3.7674387464732337,0.3614063323532299,0.5271313913451671,0.8721374045801527,0.9364754098360656,0.9031620553359685,42,23.166666666666668,20.333333333333332,4.833333333333333,0.963282541746132,0.9547919033409077,0.014412466527991386,20.65693762530302,17.825104100551858,4.434131110306149,0.5674603174603174,0.3994945208818111
