Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.3,3000.0,C,MNAR,0.1,6,1.5045286311798511e-05,3306568725,1.694045335667062,1.3015549683617138,0.6627552253530017,0.7638234174707894,0.877987409860425,0.7259342487185595,0.8766539326723152,0.12313229050408496,4.045818072145982e-05,0.006360674549248674,0.0016036183662943115,0.9724123627892383,0.9889770904392547,0.8046104817939336,0.9870637878979688,0.015039722273060968,0.00010256524541746522,0.010127450094543307,0.003974522806003663,0.9708031279464727,0.9885240142855966,0.8207990800124649,0.9863655194362065,0.023951414302936184,15.131296695270223,0.10984785809116036,0.16024610790737273,,0.0,,10878,53.333333333333336,63.833333333333336,10.5,0.5379124722842378,0.4793182469696933,0.058594225314544564,8.517917540205532,7.326323906675525,1.1915936335300081,0.11342464913893487,0.5949352195315091
l7_species,0.001,0.3,3000.0,C,MNAR,0.8,6,1.5045286311798511e-05,3455341352,1.6487669690119482,1.284043211504951,0.7814136681640974,0.7654391500108443,0.8768504633991808,0.6665255613791259,0.8748869359707402,0.11682161963743518,0.00022436752061033403,0.014978902516884674,0.003231139564941516,0.850943787991155,0.925279305655804,0.7435505260430212,0.9137366101202329,0.034146524923568844,0.0005914725294144968,0.024320208251873518,0.00832958311204681,0.8419157032814226,0.9207341549543662,0.7729537676454983,0.9077170229557235,0.055447517127645195,14.898344451443863,0.22133306019849386,0.2430645794048016,1.0,0.011753643629525154,0.023234200743494426,20500,51.84,88.2,36.36,0.5305427545814478,0.5156049639707068,0.02252798981009338,8.146648775423154,10.062693618970009,1.9160448435468576,0.22290341463414637,0.5145416394395773
l7_species,0.001,0.3,3000.0,C,MNAR,0.4,6,1.5045286311798511e-05,4149905254,1.574970497897105,1.2549782858269323,0.6750977782589231,0.7769318398918124,0.8850373125674454,0.7301120469126435,0.8842410913745954,0.11738484703855787,5.370923436066963e-05,0.007328658428434881,0.0016661220043666801,0.9646001824308078,0.9835646285985143,0.8049450616269315,0.9829338785761246,0.017024377092882074,0.0001362665050081673,0.011673324505391226,0.004127772864509274,0.9626577625364571,0.982763994538961,0.8125468126777262,0.9820431427961798,0.027120052319651113,14.58593957051255,0.11412935729911759,0.16724004400601475,,0.0,,20500,53.75,75.375,21.625,0.5281794505957293,0.46312361196784907,0.06505583862788028,8.214563074276308,7.396730658665226,0.8646055222366043,0.11529674796747968,0.566659364900926
l7_species,0.001,0.3,3000.0,C,MNAR,0.3,6,1.5045286311798511e-05,615838190,1.5558956116181875,1.2473554471834352,0.6776132922054785,0.7786332693758974,0.8868897228137987,0.7298925445904519,0.8862760174182759,0.11507142137896403,8.726058183096161e-05,0.009341337261386166,0.0020248655079127386,0.9418275894650165,0.9721200375960765,0.8035164697818409,0.971733717195713,0.021294898291502173,0.00022537897755960004,0.015012627270388086,0.005136293559978186,0.9384070656874337,0.9705818094832206,0.8205066062829935,0.9701357999860246,0.034227211341484765,14.498043457274065,0.1387032872920226,0.1858896047463241,,0.0,,20500,52.88235294117647,73.76470588235294,20.88235294117647,0.5282362032894191,0.4703775893741268,0.05785861391529228,8.152418602181502,7.554628467156167,0.7948933853780922,0.13993400286944047,0.5615681593966966
l7_species,0.001,0.3,3000.0,C,MNAR,0.4,7,1.5045286311798511e-05,1021274392,1.5566640483811989,1.2476634355390877,0.697529729842372,0.7791418267660077,0.8853534973272966,0.731487766039248,0.8839234681878336,0.114068202561035,9.628273664221658e-05,0.009812376707109067,0.0021382660460521384,0.938509070134272,0.9690486005916921,0.7844859501532091,0.9690205335134979,0.02236869926959321,0.00024957929537019216,0.0157980788506132,0.005427814120533647,0.935024520137,0.9672981281451981,0.8044599782399569,0.9672692814894744,0.036018770574437,14.409238205466329,0.14647122415457153,0.1970044236342334,,0.0,,17044,52.77272727272727,73.36363636363636,20.59090909090909,0.5227348390785479,0.48022452298333307,0.04388189362418542,7.970715185158867,7.890269642396816,0.873403392527814,0.1477806106121056,0.5690125645686224
l7_species,0.001,0.3,3000.0,C,MNAR,0.1,7,1.5045286311798511e-05,1110336618,1.7384458523376942,1.3185013660735032,0.7235960147212156,0.7510177917786947,0.8722604437734399,0.7128248509273839,0.8716253566106538,0.12611211042062723,6.938787752972432e-05,0.008329938627008263,0.001955227569589153,0.9561094403613958,0.9780804492339867,0.7820316482316102,0.9780798100032387,0.02004936899289277,0.00017854965052856858,0.013362247211025868,0.004909676480573872,0.9536844337602299,0.9768874483918318,0.8314786772559912,0.9768838819585073,0.03216568857363787,15.225752779245502,0.13393308851685695,0.18144241574771774,,0.0,,19201,52.6,74.4,21.8,0.5181377250650596,0.46981305214344016,0.04832467292161957,7.7872537427213855,7.570778336451096,0.27324673697245405,0.13261809280766626,0.5540409224711549
l7_species,0.001,0.3,3000.0,C,MNAR,0.8,7,1.5045286311798511e-05,1155048146,1.6764748482699492,1.2947875687810526,0.7841188077411162,0.761166351696934,0.872758113351329,0.6735093154569719,0.8675212467703214,0.1183765480835878,0.0001469678012784905,0.012123027727366233,0.0027130295192386664,0.9011288006499283,0.949402954979302,0.7365446976118118,0.9487938288122441,0.02763615478336946,0.00038645493503990363,0.019658457086961418,0.006819565173025063,0.8952496274029321,0.9463606381085464,0.7609197311189071,0.9457177257886571,0.04481921473466008,14.966178079249701,0.18584252206784865,0.23194052529616643,,0.0,,20500,51.78431372549019,94.2156862745098,42.431372549019606,0.531977248528399,0.5004911198839224,0.06738363336226155,8.185220186008191,10.639476342779997,3.497525881308634,0.18700334768053561,0.500819843692646
l7_species,0.001,0.3,3000.0,C,MNAR,0.7,7,1.5045286311798511e-05,126726515,1.6110379306781726,1.2692666901318148,0.7640212587653167,0.7701774171221594,0.8788264212277057,0.6657760450785839,0.875349974016628,0.11547725899291003,0.0002672791505868067,0.01634867427612425,0.003560329347228918,0.8199246079387783,0.9065741784816642,0.7338919753012334,0.89672910008218,0.038075549654382514,0.0007048749005423127,0.026549480231113993,0.009161717935880012,0.8089244594426865,0.9005994990641322,0.7877390498020356,0.8895469371646041,0.06183993221884047,14.713943639972028,0.24388256028518085,0.26724888420106635,0.75,0.00881057268722467,0.017416545718432513,20500,51.75,89.33333333333333,37.583333333333336,0.5311491001993054,0.5167120652992184,0.0358334618310066,8.161932136055805,10.489494904776894,2.3958255392616916,0.24572052845528455,0.5082059036642632
l7_species,0.001,0.3,3000.0,C,MNAR,0.2,7,1.5045286311798511e-05,2347699154,1.4762426560487423,1.2150072658419546,0.6547466433996766,0.7925960187870612,0.89281455227556,0.7340601164850404,0.8917118835014072,0.1134325150754377,6.592463177772465e-05,0.008119398486201097,0.0019074733265222864,0.9558894969168399,0.9800333739853032,0.8086809138026575,0.978971276908407,0.019865563491806768,0.00016768983010862886,0.012949510805765169,0.004767640189690447,0.9533411323291722,0.9790277354379423,0.8305694561991035,0.9778257853880375,0.03168800970754833,14.108408442543817,0.1306619228667766,0.17914216967177013,,0.0,,16458,53.25,71.08333333333333,17.833333333333332,0.5333793108581723,0.4695042187755239,0.06387509208264837,8.35666202002001,7.394370455194772,0.9622915648252395,0.13242799854174261,0.5788978523823497
l7_species,0.001,0.3,3000.0,C,MNAR,0.5,7,1.5045286311798511e-05,3901518379,1.5783282097419402,1.2563153305368602,0.67427466444535,0.7743326576577785,0.8846843875762664,0.7269700263936728,0.8841250611597362,0.11560882353053097,8.006066097103295e-05,0.008947662318786563,0.001992500043906243,0.9485401226938217,0.9741409163183097,0.7928305829238556,0.974125552166549,0.020397460630491367,0.0002077257114403599,0.014412692719972902,0.005055616037534632,0.9456679991485557,0.9727040531971306,0.8117017725854891,0.9726880085001722,0.03285972508659941,14.523559496895906,0.13648625300757766,0.18925344267384345,,0.0,,18938,52.5,73.27777777777777,20.77777777777778,0.522285090871985,0.47615877091647707,0.04619194566180082,7.943321165655734,7.721904767666462,0.6923779603379365,0.13800442379225777,0.5659536285106431
l7_species,0.001,0.3,3000.0,C,MNAR,0.3,7,1.5045286311798511e-05,4289252065,1.6654487623023135,1.290522670200843,0.7188313887070429,0.7626938059589882,0.8781659559832559,0.7585324222623507,0.8774470544454978,0.11899748152493529,8.591330094997234e-05,0.009268942817278157,0.001971479564438585,0.9433025675598415,0.9728364247139116,0.7882953770346129,0.9724501133259557,0.021765647089040385,0.00021792546121272933,0.01476229864258034,0.004891533363466811,0.9401413012358586,0.9714229661202326,0.7942654254521262,0.970976363986383,0.03467027903952932,14.966272651908094,0.1350463501640431,0.18705505990526297,,0.0,,16458,53.6,71.73333333333333,18.133333333333333,0.5260974222910433,0.4733614768318658,0.05273594545917741,8.140872338292535,7.554535445513508,0.8903965351903129,0.1366306153036011,0.5746639428165135
l7_species,0.001,0.3,3000.0,C,MNAR,0.6,7,1.5045286311798511e-05,70932604,1.5893531979630084,1.260695521513029,0.6591798104894494,0.7747315206502088,0.8851306537583967,0.7278402993704111,0.8844425745160271,0.11701237603599329,7.680555074751191e-05,0.008763877609112984,0.002010807565631914,0.9493145623689073,0.9745067608996284,0.7916531261870571,0.9744839738987259,0.020358372363830913,0.00020093166449069004,0.01417503666629085,0.005146677689540391,0.946337049729602,0.9730132650040728,0.8216246475161518,0.9729896900036693,0.03293246318521845,14.552053582947677,0.13774031824578611,0.18559612161005082,,0.0,,18938,51.785714285714285,71.10714285714286,19.321428571428573,0.5295739518086294,0.48153293313090273,0.04816889541984527,8.114048160463712,7.7892140235842495,0.6965823905319668,0.1377408234388908,0.5786609405654778
l7_species,0.001,0.3,3000.0,C,MNAR,0.4,8,1.5045286311798511e-05,1036987037,1.587096533031318,1.2598001956783933,0.6712983518112176,0.7727570528437062,0.8830147377707201,0.7309861310819795,0.8824416197830809,0.11564540494372991,7.339452135147292e-05,0.008567060251420724,0.0019419403139570312,0.9528062751178474,0.9765736117601193,0.7864179694169783,0.9765537255664881,0.01952982443587566,0.00019212685442584327,0.013860983169524565,0.004946637573929572,0.9501830675255448,0.9753063658117223,0.8121557174305387,0.9752765369960809,0.0316031645967806,14.611117675919111,0.13302291150605666,0.18597310727678962,,0.0,,14141,51.583333333333336,68.5,16.916666666666668,0.5243517452364967,0.481973889303884,0.04237785593261273,7.930769986821396,7.6636315475977534,0.679344133513465,0.1360612167927775,0.5985482798738895
l7_species,0.001,0.3,3000.0,C,MNAR,0.8,8,1.5045286311798511e-05,130767870,1.880308862874641,1.371243546156058,0.8416405232669463,0.7330990724197832,0.8586983109438013,0.6476184272591935,0.855716533649671,0.12536657092612288,0.00046849198180832233,0.0216446755995169,0.004260062307212483,0.6845940122737803,0.8777361344651187,0.7134123203795344,0.8669472851964565,0.0502802965996566,0.001233916474218026,0.0351271472541968,0.011051926191978133,0.6650520322827932,0.8721255467543872,0.7698635330522373,0.8601646348146854,0.08160914835648857,15.951895487906725,0.2918142680440551,0.37124163087142914,0.8860544217687075,0.11564927857935627,0.20459454152758688,20500,51.716981132075475,83.18867924528301,31.471698113207548,0.5334631346361433,0.4264127952153228,0.10705033942082029,8.23171993497383,6.602311469503233,1.7913145273280113,0.2935922687528762,0.5224762837533206
l7_species,0.001,0.3,3000.0,C,MNAR,0.1,8,1.5045286311798511e-05,1470858858,1.7981832106471816,1.340963538149782,0.7390546834829294,0.749052078770796,0.8699935810586796,0.7303340012971227,0.8686773187221225,0.1244625106530266,9.267561889853473e-05,0.009626817693222134,0.0020570814697104902,0.9395347444014577,0.9708328618575248,0.80215107023422,0.9705266458730535,0.022420556486789582,0.00023492204896399034,0.01532716702342577,0.0050990235995789415,0.9361759225986436,0.9693070782094434,0.8051176791595239,0.9689508622179547,0.03570326004236468,15.59719395284664,0.14091008067516858,0.19352388363826287,,0.0,,12285,53.333333333333336,66.88888888888889,13.555555555555555,0.5313463843302553,0.4807393404790941,0.050607043851161174,8.317119170726897,7.537088318224728,1.0426651900023023,0.1414009858454303,0.5874855182719703
l7_species,0.001,0.3,3000.0,C,MNAR,0.2,8,1.5045286311798511e-05,1864257833,1.6412152023508262,1.2810992164351778,0.6713504742661665,0.7670108998760131,0.88051005374188,0.7261422660568572,0.8796306756718785,0.12178779528345021,0.00010752218892853146,0.010369290666604513,0.002101019593878283,0.9263522734858367,0.9671996770520492,0.7992085777829716,0.9654132193203313,0.02541497198528168,0.0002760683754931343,0.01661530545891752,0.00529056480869902,0.9219164720005013,0.9655066555434673,0.8147457763506097,0.963483505697534,0.04072912936262104,14.890104567142629,0.1439198421806624,0.19063999875492676,,0.0,,18938,52.666666666666664,72.22222222222223,19.555555555555557,0.5339903264912563,0.4676961972015701,0.0662941292896863,8.317692285759176,7.394072498263989,0.9236197874951872,0.14475305382476153,0.5678726594239624
l7_species,0.001,0.3,3000.0,C,MNAR,0.7,8,1.5045286311798511e-05,2032865527,1.6085174375384792,1.26827340803885,0.6905764086949047,0.7707892163320271,0.8826656955858236,0.6892946766286002,0.881628267937689,0.1153868906767838,8.505519572773056e-05,0.009222537380121078,0.0020213640011803127,0.9439927108574113,0.9731238227108718,0.7786870942564647,0.9727609936898036,0.021024077174804028,0.00022157953268435782,0.014885547779116421,0.005145190570816303,0.9407833329064956,0.9716882860592602,0.8090973362485052,0.9712641395038567,0.0339374834659714,14.687953345278032,0.1384634340808514,0.19161618171315062,,0.0,,20500,52.125,74.29166666666667,22.166666666666668,0.5285221365143827,0.46792175662945273,0.060600379884929945,8.114969613394283,7.497505171289174,0.8858217270934254,0.13958943089430895,0.5594611297751552
l7_species,0.001,0.3,3000.0,C,MNAR,0.3,8,1.5045286311798511e-05,3470524675,1.6552149290749427,1.2865515648721364,0.6974004292904041,0.7663802156343007,0.8793544940680472,0.7282305324181065,0.878367576404189,0.1186313108687369,7.602286193807526e-05,0.008719109010562677,0.001975661386009509,0.9508771775752521,0.9759675758098402,0.7989556565850081,0.9758383175473652,0.020306531432856725,0.00019334197995918916,0.013904746670083176,0.004911997086118162,0.9482006494179958,0.9747139189635644,0.8027220133614464,0.974559125726438,0.032387398326178526,14.931133138086668,0.1353328049416514,0.19234257678909616,,0.0,,20500,53.611111111111114,76.05555555555556,22.444444444444443,0.5261416126397818,0.46521834400206363,0.06092326863771821,8.162390707484299,7.494074961027781,0.9159260363262709,0.13627913279132792,0.5589628571628185
l7_species,0.001,0.3,3000.0,C,MNAR,0.6,8,1.5045286311798511e-05,3637286301,1.710413973231823,1.3078279601047773,0.7228098063557657,0.7574691998939792,0.8737067718033366,0.7163951006827324,0.8720399176142022,0.12055308013409453,7.785430558460112e-05,0.008823508688985415,0.002017734451227161,0.9489044440072454,0.9742040253838596,0.758087010380646,0.9741232607767181,0.02011443488747864,0.0002036986736538137,0.014272304426889643,0.005110457192345288,0.9459479230641779,0.972712275076523,0.7781105365982095,0.9726285224640969,0.032539353115940806,15.15635765182403,0.13821480990906052,0.1924016611873166,,0.0,,20500,52.083333333333336,81.38888888888889,29.305555555555557,0.5300754299321779,0.48261600370375934,0.053461925361281484,8.154092081030598,8.539102126094177,1.5597743901845074,0.13916666666666663,0.5340098939617729
l7_species,0.001,0.3,3000.0,C,MNAR,0.5,8,1.5045286311798511e-05,3832215891,1.5007548249029437,1.2250529886102657,0.6557354945609248,0.7875595975687282,0.889819906000982,0.7048325501634186,0.8886528978889253,0.11370418830015677,7.581545396540816e-05,0.008707207012895016,0.0019145592393288592,0.9499257841295237,0.9769463179777558,0.7958700460100898,0.9760406910992685,0.019849308782492175,0.00019789367250203337,0.014067468588983357,0.004889606538771144,0.9469861157376186,0.9757484441327677,0.8124941548037447,0.9747129732447445,0.03207264315416798,14.180852927719005,0.13114730789402687,0.18224611332830518,,0.0,,18938,52.23529411764706,74.38235294117646,22.147058823529413,0.5289776250815637,0.4617576408398018,0.06721998424176186,8.12441826125235,7.311040116567926,0.9362543320943554,0.1320780503562709,0.560822069344267
l7_species,0.001,0.3,3000.0,C,MNAR,0.1,9,1.5045286311798511e-05,1258590002,1.630223702829314,1.2768021392640734,0.7108317207805441,0.7701676906458745,0.8818760060719965,0.7475242999695711,0.8806747468742898,0.11778794674491246,4.266642373028569e-05,0.006531954051452421,0.0016015103579507517,0.9719941797354417,0.9867634108623732,0.8103455272219557,0.986384903041793,0.0148905122765907,0.00010428348825584964,0.010211928723598183,0.003839131823368594,0.9705693165372008,0.9861489262867249,0.8077080198297661,0.9857187721243552,0.023282123530516344,14.87087523205478,0.10970345951962651,0.16504294718073023,,0.0,,20500,55.666666666666664,74.16666666666667,18.5,0.5275821377886442,0.4663024566913534,0.061279681097290796,8.36837214857111,7.438314742506088,1.1075112609428388,0.11139837398373985,0.5678544203004589
l7_species,0.001,0.3,3000.0,C,MNAR,0.3,9,1.5045286311798511e-05,1893431920,1.744806020230152,1.3209110568960167,0.7120868107987872,0.7527799482699771,0.8729775047709939,0.7268853963282849,0.8718331542674808,0.12155306041753208,8.311039898222253e-05,0.009116490497018166,0.0019135927225990492,0.9468716349897772,0.9738499880288475,0.7983592387988496,0.9737719989179073,0.021338079255525933,0.0002132466219294637,0.014602966203119957,0.004787378718652218,0.9439897104754903,0.9724819990166313,0.8041059273516045,0.9723852826962895,0.03418396213420054,15.293129406066189,0.13108110149803484,0.1897718246232457,,0.0,,18938,53.111111111111114,72.44444444444444,19.333333333333332,0.5230296155671736,0.4709416312378386,0.052087984329335,8.01900292230722,7.498884791304969,0.8213434825412531,0.13260522641133055,0.5609554701285475
l7_species,0.001,0.3,3000.0,C,MNAR,0.2,9,1.5045286311798511e-05,1920745848,1.6218115691307449,1.273503658860368,0.6815011170975831,0.7716952159714888,0.882341130167135,0.742805766980735,0.8811387753405522,0.1182011726629606,7.574766907039328e-05,0.00870331368332736,0.0018469062893991131,0.9493653611110344,0.9758370998972802,0.7809861191774093,0.975421497487043,0.02043741749958783,0.00019511709080202125,0.013968431937838307,0.004649605278704397,0.946416402492408,0.9745309634501921,0.8069940039181748,0.974049149819484,0.03280521509953421,14.77278112602474,0.12651308082383927,0.18342906821202862,,0.0,,18938,52.94117647058823,73.05882352941177,20.11764705882353,0.5335104982301907,0.4724025778286367,0.061107920401553925,8.330400416738517,7.596897984567268,0.9732830439307659,0.12785995166891342,0.5651622936361811
l7_species,0.001,0.3,3000.0,C,MNAR,0.8,9,1.5045286311798511e-05,2694975872,1.7440745230211068,1.3206341367014207,0.8408921922634037,0.7529593402119791,0.8678164910367173,0.6731759244879773,0.8575042004145416,0.12257562240263654,0.00013307736981209146,0.011535916513744865,0.0026284495948271716,0.9099590593477453,0.9540355767594639,0.7157680558513153,0.9535636498765994,0.02629775180850329,0.0003506142178811762,0.018724695401559306,0.006597465791428039,0.9045448371548817,0.951254146895039,0.7372614214537128,0.9507598348556374,0.04269033629298457,15.292658735445741,0.18004879724566122,0.22783641229905607,,0.0,,20500,51.70454545454545,96.6590909090909,44.95454545454545,0.5344044396751801,0.49282058652609245,0.07151233026655744,8.261725656340403,10.38470332739035,3.740380728807591,0.18167405764966738,0.4918589734232586
l7_species,0.001,0.3,3000.0,C,MNAR,0.7,9,1.5045286311798511e-05,276674297,1.8156501025325913,1.3474606126089888,0.8628078154881773,0.7449435594157865,0.8632544786480872,0.6585796950969712,0.856082722817721,0.12319220530469986,0.00014103098666180122,0.011875646789198524,0.002687762511968194,0.90685356079754,0.9523508480665038,0.7313429581973705,0.9516833112688405,0.027072214977950634,0.00036293520045007255,0.01905085826019585,0.006681894447151591,0.9014915300454457,0.949562387567821,0.7601936497480292,0.9488523000844337,0.04343395330906248,15.61393862384039,0.18411173206982126,0.22933199726121975,,0.0,,20500,52.977777777777774,89.86666666666666,36.888888888888886,0.5320357669691421,0.48580831739204944,0.0664761660288267,8.300833579990865,9.558574007684031,2.8449217428471183,0.1848693766937669,0.5043448791073131
l7_species,0.001,0.3,3000.0,C,MNAR,0.6,9,1.5045286311798511e-05,3783924899,1.6163270452406995,1.2713485144682788,0.7024027899076511,0.7716553332183551,0.8817384412119077,0.7323735000642396,0.8807242477765497,0.11623362177908056,8.961215874220148e-05,0.009466369881966448,0.002233397238809818,0.9408454436378042,0.9701052575169776,0.7679156974893889,0.9690314973148778,0.021990252669712117,0.0002332027953712945,0.015270978860940594,0.005678826830396627,0.9373716167746802,0.968321341255713,0.8096123369874455,0.967143775870486,0.035478303159457575,14.722913278122295,0.15298771085847254,0.20234817366924826,,0.0,,20500,52.43589743589744,79.46153846153847,27.025641025641026,0.53090591696737,0.49058383898490265,0.04315710131606697,8.205699214588437,8.622834803173566,1.1571915651514395,0.15434271419637272,0.5378904784710467
l7_species,0.001,0.3,3000.0,C,MNAR,0.5,9,1.5045286311798511e-05,4115906281,1.6590188372916455,1.2880290514160173,0.6955547700382712,0.7646358747097403,0.8800388812289324,0.7198706809715532,0.8790971677526994,0.11775864752976255,9.67869867423498e-05,0.009838037748573126,0.0020996250170494594,0.9356309561710223,0.9690884181845043,0.803564195691017,0.9687122002943335,0.022427197239716826,0.00025503873728370974,0.015969932288012675,0.005431730817270642,0.9317278796534855,0.9673255423407152,0.7925840291614489,0.9668884321341877,0.03640976610464273,14.887446101944196,0.14382431366788795,0.1925734103591693,0.9910607866507747,0.5431090790333115,0.7016877637130802,20500,51.77777777777778,65.47222222222223,13.75,0.5319339310999891,0.48233253338935533,0.049601397710633696,8.178354665304205,7.512521783659262,0.9550644408093949,0.14493224932249324,0.639083142910317
l7_species,0.001,0.3,3000.0,C,MNAR,0.4,9,1.5045286311798511e-05,867156653,1.5171708321395125,1.231734887116344,0.6630321276840135,0.7853325299183053,0.888848032806756,0.7291090611331524,0.8878717690153015,0.11353896619445283,6.527042061110872e-05,0.008079011115916893,0.001818749214396524,0.9570179580721918,0.9795965318917822,0.799479630849656,0.9791545136427833,0.018909752558190614,0.00017006906770636977,0.013041053167070892,0.0046378598829312275,0.9544993254335608,0.978494331016703,0.8162554001655193,0.9779836114507646,0.030527405374285672,14.268968047680717,0.12458432118616188,0.17778483140368787,,0.0,,20500,52.18518518518518,76.55555555555556,24.37037037037037,0.5301091157150971,0.4630513003735728,0.06705781534152441,8.16239067520518,7.447030660019532,0.8650810450314135,0.12471906052393855,0.5570230271439537
l7_species,0.001,0.3,3000.0,D,MNAR,0.8,0,1.505502612047032e-05,1002207542,2.552510874888724,1.597657934255241,0.9675439590890379,0.6482594601443095,0.8107176571263882,0.6456839579862822,0.7815111274878077,0.1450401067542848,0.0009438418908065045,0.03072200987576341,0.007737759182136869,0.324832066424226,0.5833807365628444,0.7199870678063612,0.5502177347573054,0.07466374131723519,0.0024122276834449676,0.04911443457319821,0.01911009203764819,0.28311111040681025,0.5502682155991862,0.6783793285581236,0.5144100823020719,0.11937719978234888,18.496109860941804,0.5300365039763756,0.5201471765039164,,0.0,,20254,53.27906976744186,130.5581395348837,77.27906976744185,0.550487051986441,0.6151189803027627,0.06778027350065725,8.962680662877148,20.057656887170292,11.094976224293141,0.5299050890894936,0.40217183777447274
l7_species,0.001,0.3,3000.0,D,MNAR,0.6,0,1.505502612047032e-05,1253453678,2.4811632370907093,1.57517085965006,1.0018051332470033,0.6586488891044476,0.8198169129471328,0.5945411899814526,0.8103216310481528,0.1482325126757922,0.0003344902410657894,0.018289074363285567,0.003703769772072687,0.7606696468331087,0.9209296868478197,0.6658539580590986,0.9035036689064573,0.04587779413941982,0.0008492013042877192,0.02914105873656136,0.009026287069892943,0.7461428583994076,0.9184521813275,0.7260109041616989,0.8990283673951338,0.07310884461609532,18.24729663219527,0.25370822938697907,0.2822714126610377,0.8171428571428572,0.11098176173845557,0.195421933720533,20254,53.483870967741936,91.54838709677419,38.064516129032256,0.5507158343223993,0.4599223080717336,0.11864509854565095,9.00921878633783,9.160943063664375,4.449570758883967,0.2562042702835282,0.4849602960985969
l7_species,0.001,0.3,3000.0,D,MNAR,0.7,0,1.505502612047032e-05,1669994475,1.8435635502073706,1.357778903285572,0.7497206163711747,0.7434355803676901,0.8669458174767745,0.6848055127844256,0.8656383123461889,0.12326317972004219,6.899185563272899e-05,0.008306133615150252,0.002110876369359587,0.9526162967020484,0.9760380715773809,0.7484056069733342,0.9755917472179506,0.019129383276594678,0.00017799540415033133,0.013341491826266332,0.005271103967194793,0.9498361250158448,0.974615063113503,0.790968068729498,0.9741364933275118,0.03072952422582735,15.694700461499254,0.14459503130113172,0.20421691028282188,,0.0,,20254,52.785714285714285,82.5,29.714285714285715,0.5400943894621746,0.4985546812708194,0.04561114975312017,8.594331823187327,9.063636888715937,1.236118642981366,0.14529052462300215,0.5335166840884775
